dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
福建,CEG2000_f4_r0021_c0114,3,36.85440128279742,34.329296609995716,2.525104672801703,0.07355538627804172,8,37.58107131022782,5,2.3744173704237435,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0114,4,29.47673043772264,36.85440128279742,-7.377670845074778,-0.20018425447921911,5,30.561833789579588,1,-7.1232521112712295,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0114,5,29.38652132136964,29.47673043772264,-0.09020911635300166,-0.0030603501478426243,4,28.222087949363505,4,0.0,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0114,6,19.394749954399057,29.38652132136964,-9.991771366970582,-0.34001205034447707,0,18.86310458849919,0,-9.497669481694972,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0114,7,19.801149881310277,19.394749954399057,0.4063999269112202,0.02095412046387542,0,18.86310458849919,4,0.0,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0114,8,17.08144174898246,19.801149881310277,-2.719708132327817,-0.13735101994732485,0,18.86310458849919,3,-2.3744173704237426,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0114,9,22.739613410896336,17.08144174898246,5.658171661913876,0.331246726421728,2,23.542596268931348,6,4.748834740847487,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0114,10,24.688517948233052,22.739613410896336,1.9489045373367162,0.08570526253550304,2,23.542596268931348,5,2.3744173704237435,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0114,11,24.837807665032994,24.688517948233052,0.14928971679994163,0.0060469290669035985,3,25.88234210914743,4,0.0,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0114,12,26.579824306264783,24.837807665032994,1.742016641231789,0.07013568446639612,3,25.88234210914743,5,2.3744173704237435,0.6767052051257619,0.6555561269616218
福建,CEG2000_f4_r0021_c0115,1,36.8526100816549,,,,8,37.58107131022782,4,,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,2,35.03950427409051,36.8526100816549,-1.8131058075643907,-0.049198843814510396,7,35.241325470011745,3,-2.3744173704237426,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,3,40.921266814288224,35.03950427409051,5.8817625401977125,0.16786089478288946,8,37.58107131022782,6,4.748834740847487,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,4,33.17246474973039,40.921266814288224,-7.748802064557836,-0.18935880210463657,6,32.90157962979566,1,-7.1232521112712295,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,5,31.547184669511932,33.17246474973039,-1.625280080218456,-0.04899485439144722,5,30.561833789579588,3,-2.3744173704237426,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,6,20.755799675763377,31.547184669511932,-10.791384993748554,-0.3420712531656635,1,21.202850428715273,0,-9.497669481694972,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,7,21.027917494542667,20.755799675763377,0.2721178187792894,0.013110447346292438,1,21.202850428715273,4,0.0,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,8,18.097663292580787,21.027917494542667,-2.93025420196188,-0.13935066098306514,0,18.86310458849919,3,-2.3744173704237426,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,9,23.936480140709424,18.097663292580787,5.838816848128637,0.32262821745182346,2,23.542596268931348,6,4.748834740847487,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,10,26.641381194176983,23.936480140709424,2.704901053467559,0.11300329194463558,3,25.88234210914743,5,2.3744173704237435,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,11,27.112744815315395,26.641381194176983,0.471363621138412,0.017692912304465586,4,28.222087949363505,4,0.0,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0021_c0115,12,29.68130518413425,27.112744815315395,2.5685603688188543,0.09473627204900077,5,30.561833789579588,5,2.3744173704237435,0.5825199522903777,0.7423094899853585
福建,CEG2000_f4_r0022_c0108,1,38.9742846315879,,,,8,37.58107131022782,4,,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,2,33.025300689246734,38.9742846315879,-5.948983942341165,-0.15263869493885796,6,32.90157962979566,1,-7.1232521112712295,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,3,35.56700159471922,33.025300689246734,2.5417009054724886,0.07696223357324598,7,35.241325470011745,5,2.3744173704237435,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,4,29.774814440445237,35.56700159471922,-5.792187154273986,-0.162852838152485,5,30.561833789579588,2,-4.748834740847485,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,5,30.9958006311012,29.774814440445237,1.2209861906559638,0.04100734844538315,5,30.561833789579588,5,2.3744173704237435,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,6,18.958767471769026,30.9958006311012,-12.037033159332175,-0.38834399867878266,0,18.86310458849919,0,-9.497669481694972,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,7,22.248098735517345,18.958767471769026,3.28933126374832,0.17349921447406177,1,21.202850428715273,5,2.3744173704237435,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,8,20.49083230528209,22.248098735517345,-1.757266430235255,-0.07898501580406585,1,21.202850428715273,3,-2.3744173704237426,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,9,26.57089151962268,20.49083230528209,6.08005921434059,0.2967209493375866,3,25.88234210914743,7,7.1232521112712295,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,10,26.48994496792111,26.57089151962268,-0.08094655170156884,-0.003046437175124123,3,25.88234210914743,4,0.0,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,11,25.44468288437536,26.48994496792111,-1.045262083545751,-0.039458824275080455,3,25.88234210914743,4,0.0,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0108,12,28.718151884991112,25.44468288437536,3.2734690006157514,0.12865041452828904,4,28.222087949363505,5,2.3744173704237435,2.192866628556,1.0
福建,CEG2000_f4_r0022_c0109,1,38.71668391799761,,,,8,37.58107131022782,4,,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,2,35.360232471352944,38.71668391799761,-3.3564514466446624,-0.08669263756559488,7,35.241325470011745,3,-2.3744173704237426,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,3,34.57956057996777,35.360232471352944,-0.7806718913851753,-0.02207767983475889,7,35.241325470011745,4,0.0,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,4,30.072994015965964,34.57956057996777,-4.506566564001805,-0.13032457580194054,5,30.561833789579588,2,-4.748834740847485,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,5,31.924163807580783,30.072994015965964,1.8511697916148186,0.06155588600962111,6,32.90157962979566,5,2.3744173704237435,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,6,19.105324782501715,31.924163807580783,-12.818839025079068,-0.4015403223195803,0,18.86310458849919,0,-9.497669481694972,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,7,22.255310790810984,19.105324782501715,3.14998600830927,0.16487476890182445,1,21.202850428715273,5,2.3744173704237435,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,8,20.30555741646823,22.255310790810984,-1.9497533743427553,-0.08760845411998429,1,21.202850428715273,3,-2.3744173704237426,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,9,26.37068371752773,20.30555741646823,6.0651263010595,0.2986929231571135,3,25.88234210914743,7,7.1232521112712295,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,10,26.72781397430858,26.37068371752773,0.3571302567808523,0.013542699939307207,3,25.88234210914743,4,0.0,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,11,25.801509438643464,26.72781397430858,-0.9263045356651176,-0.03465695086607172,3,25.88234210914743,4,0.0,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0109,12,29.6344229448961,25.801509438643464,3.8329135062526376,0.14855384780364836,5,30.561833789579588,6,4.748834740847487,2.0675639607952845,0.743900076306864
福建,CEG2000_f4_r0022_c0110,1,38.04450176935536,,,,8,37.58107131022782,4,,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,2,39.25622627625929,38.04450176935536,1.2117245069039342,0.031850187295131616,8,37.58107131022782,5,2.3744173704237435,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,3,35.788845098919595,39.25622627625929,-3.4673811773396963,-0.08832691030815257,7,35.241325470011745,3,-2.3744173704237426,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,4,30.475682591141865,35.788845098919595,-5.313162507777729,-0.1484586186866959,5,30.561833789579588,2,-4.748834740847485,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,5,33.26429940910684,30.475682591141865,2.788616817964975,0.09150301423520932,6,32.90157962979566,5,2.3744173704237435,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,6,19.203719565443464,33.26429940910684,-14.060579843663376,-0.42269279959084244,0,18.86310458849919,0,-9.497669481694972,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,7,23.25642505201267,19.203719565443464,4.052705486569206,0.21103752701439837,2,23.542596268931348,6,4.748834740847487,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,8,20.77285799164753,23.25642505201267,-2.4835670603651394,-0.106790577434437,1,21.202850428715273,3,-2.3744173704237426,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,9,28.00000107935968,20.77285799164753,7.22714308771215,0.3479127951781157,4,28.222087949363505,7,7.1232521112712295,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,10,27.509265401963827,28.00000107935968,-0.490735677395854,-0.017526273517096465,4,28.222087949363505,4,0.0,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,11,26.550578363833075,27.509265401963827,-0.9586870381307513,-0.034849605182925486,3,25.88234210914743,4,0.0,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0110,12,30.813027125306427,26.550578363833075,4.262448761473351,0.16054071226107883,5,30.561833789579588,6,4.748834740847487,1.827261602410788,0.6742979606861349
福建,CEG2000_f4_r0022_c0111,1,38.212504361822575,,,,8,37.58107131022782,4,,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,2,40.55216720484928,38.212504361822575,2.3396628430267086,0.06122767617827801,8,37.58107131022782,5,2.3744173704237435,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,3,38.6733847431907,40.55216720484928,-1.8787824616585809,-0.04633001368750308,8,37.58107131022782,3,-2.3744173704237426,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,4,31.451511148190413,38.6733847431907,-7.2218735950002895,-0.18674014811366774,5,30.561833789579588,1,-7.1232521112712295,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,5,34.27337149340168,31.451511148190413,2.8218603452112703,0.08972097817225638,7,35.241325470011745,5,2.3744173704237435,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,6,19.733462441183555,34.27337149340168,-14.539909052218128,-0.4242334039129286,0,18.86310458849919,0,-9.497669481694972,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,7,24.02447657349096,19.733462441183555,4.2910141323074065,0.21744861780323455,2,23.542596268931348,6,4.748834740847487,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,8,20.885938478985807,24.02447657349096,-3.1385380945051544,-0.1306391872848657,1,21.202850428715273,3,-2.3744173704237426,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,9,28.735138122302224,20.885938478985807,7.8491996433164175,0.37581263830753003,4,28.222087949363505,7,7.1232521112712295,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,10,28.286097290321248,28.735138122302224,-0.44904083198097666,-0.015626889631425236,4,28.222087949363505,4,0.0,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,11,27.845417185782388,28.286097290321248,-0.44068010453885975,-0.015579388701659059,4,28.222087949363505,4,0.0,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0111,12,31.907027364648336,27.845417185782388,4.061610178865948,0.14586278782491247,6,32.90157962979566,6,4.748834740847487,1.5531647125269117,0.6351061845732441
福建,CEG2000_f4_r0022_c0112,1,36.79962393884357,,,,8,37.58107131022782,4,,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,2,37.31960981532466,36.79962393884357,0.5199858764810941,0.01413019538855197,8,37.58107131022782,4,0.0,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,3,38.542889168589646,37.31960981532466,1.223279353264985,0.0327784604211662,8,37.58107131022782,5,2.3744173704237435,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,4,30.252331695180825,38.542889168589646,-8.290557473408821,-0.21509953333143417,5,30.561833789579588,1,-7.1232521112712295,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,5,32.381795240842955,30.252331695180825,2.12946354566213,0.07039006338811736,6,32.90157962979566,5,2.3744173704237435,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,6,18.640169376511263,32.381795240842955,-13.741625864331692,-0.4243626939805816,0,18.86310458849919,0,-9.497669481694972,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,7,23.2517148522171,18.640169376511263,4.611545475705835,0.24739826031392761,2,23.542596268931348,6,4.748834740847487,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,8,19.327738969714904,23.2517148522171,-3.9239758825021944,-0.1687607089387661,0,18.86310458849919,2,-4.748834740847485,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,9,26.50345910185314,19.327738969714904,7.175720132138235,0.37126536856597875,3,25.88234210914743,7,7.1232521112712295,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,10,26.758811205270387,26.50345910185314,0.25535210341724834,0.009634670796590245,3,25.88234210914743,4,0.0,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,11,26.55106442678464,26.758811205270387,-0.2077467784857454,-0.007763677425431659,3,25.88234210914743,4,0.0,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0112,12,29.092051857658944,26.55106442678464,2.540987430874303,0.09570190445212289,4,28.222087949363505,5,2.3744173704237435,1.281629129865414,0.6909181817120932
福建,CEG2000_f4_r0022_c0113,1,34.824675904940456,,,,7,35.241325470011745,4,,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,2,34.861080518506874,34.824675904940456,0.03640461356641822,0.0010453683378358052,7,35.241325470011745,4,0.0,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,3,37.39697203748189,34.861080518506874,2.5358915189750135,0.07274276876268285,8,37.58107131022782,5,2.3744173704237435,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,4,27.925155906817267,37.39697203748189,-9.471816130664621,-0.2532776215457042,4,28.222087949363505,0,-9.497669481694972,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,5,29.31746644181285,27.925155906817267,1.392310534995584,0.04985864858343313,4,28.222087949363505,5,2.3744173704237435,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,6,17.93025076288503,29.31746644181285,-11.38721567892782,-0.3884106323282855,0,18.86310458849919,0,-9.497669481694972,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,7,20.351055982775936,17.93025076288503,2.420805219890905,0.1350123460014226,1,21.202850428715273,5,2.3744173704237435,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,8,17.68385536811033,20.351055982775936,-2.6672006146656067,-0.1310595684530073,0,18.86310458849919,3,-2.3744173704237426,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,9,23.46258488289045,17.68385536811033,5.778729514780121,0.326779958017584,2,23.542596268931348,6,4.748834740847487,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,10,24.344885698849136,23.46258488289045,0.8823008159586863,0.03760458706329855,2,23.542596268931348,4,0.0,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,11,24.36748338384374,24.344885698849136,0.02259768499460435,0.0009282313038615999,2,23.542596268931348,4,0.0,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0113,12,26.486713322636987,24.36748338384374,2.1192299387932465,0.08696958587846415,3,25.88234210914743,5,2.3744173704237435,1.0474511103127917,0.8842818531661646
福建,CEG2000_f4_r0022_c0114,1,34.47473224080631,,,,7,35.241325470011745,4,,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,2,35.80459039881788,34.47473224080631,1.329858158011568,0.03857486546153562,7,35.241325470011745,5,2.3744173704237435,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,3,36.66935101041144,35.80459039881788,0.8647606115935602,0.024152227464725055,8,37.58107131022782,4,0.0,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,4,28.951242800982417,36.66935101041144,-7.7181082094290225,-0.21047845126131737,4,28.222087949363505,1,-7.1232521112712295,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,5,28.72797105650961,28.951242800982417,-0.2232717444728074,-0.007711991709911362,4,28.222087949363505,4,0.0,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,6,18.397351027996777,28.72797105650961,-10.330620028512833,-0.35960144933980526,0,18.86310458849919,0,-9.497669481694972,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,7,19.21050617900921,18.397351027996777,0.8131551510124346,0.044199577959619776,0,18.86310458849919,4,0.0,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,8,17.415634228768404,19.21050617900921,-1.7948719502408075,-0.09343178849717215,0,18.86310458849919,3,-2.3744173704237426,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,9,21.846218328462516,17.415634228768404,4.430584099694112,0.2544026844784873,1,21.202850428715273,6,4.748834740847487,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,10,24.23678130394369,21.846218328462516,2.390562975481174,0.10942685546480191,2,23.542596268931348,5,2.3744173704237435,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,11,24.41640005358267,24.23678130394369,0.17961874963897984,0.00741099848971089,2,23.542596268931348,4,0.0,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0114,12,25.87543151656599,24.41640005358267,1.4590314629833188,0.05975620729433584,3,25.88234210914743,5,2.3744173704237435,0.8542169859565312,0.8239720074032222
福建,CEG2000_f4_r0022_c0115,1,34.931068132805464,,,,7,35.241325470011745,4,,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,2,34.58487564868474,34.931068132805464,-0.3461924841207207,-0.009910732841163665,7,35.241325470011745,4,0.0,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,3,36.77092647757585,34.58487564868474,2.186050828891105,0.06320828940075256,8,37.58107131022782,5,2.3744173704237435,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,4,29.851947681398155,36.77092647757585,-6.918978796177694,-0.18816438580619177,5,30.561833789579588,1,-7.1232521112712295,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,5,30.36241621321643,29.851947681398155,0.510468531818276,0.017100007586317984,5,30.561833789579588,4,0.0,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,6,18.622158021665708,30.36241621321643,-11.740258191550723,-0.386670748108654,0,18.86310458849919,0,-9.497669481694972,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,7,19.739714673629308,18.622158021665708,1.1175566519636,0.060012198944042534,0,18.86310458849919,4,0.0,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,8,17.576398752297017,19.739714673629308,-2.1633159213322912,-0.10959205627335179,0,18.86310458849919,3,-2.3744173704237426,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,9,22.352573872667293,17.576398752297017,4.776175120370276,0.2717379815786262,1,21.202850428715273,6,4.748834740847487,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,10,25.314714638456913,22.352573872667293,2.96214076578962,0.13251900128654637,3,25.88234210914743,5,2.3744173704237435,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,11,25.15210698818557,25.314714638456913,-0.16260765027134383,-0.006423443937397501,3,25.88234210914743,4,0.0,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0115,12,26.81312239001628,25.15210698818557,1.66101540183071,0.06603881744821302,3,25.88234210914743,5,2.3744173704237435,0.7114495124110559,0.9594252014002846
福建,CEG2000_f4_r0022_c0116,1,34.74903816156953,,,,7,35.241325470011745,4,,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,2,33.39569639574387,34.74903816156953,-1.353341765825661,-0.03894616476960161,6,32.90157962979566,3,-2.3744173704237426,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,3,35.37017332062155,33.39569639574387,1.9744769248776777,0.05912369370831015,7,35.241325470011745,5,2.3744173704237435,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,4,32.30358386165633,35.37017332062155,-3.0665894589652183,-0.08669987085354011,6,32.90157962979566,3,-2.3744173704237426,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,5,31.386926526697067,32.30358386165633,-0.916657334959261,-0.028376335544840706,5,30.561833789579588,4,0.0,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,6,19.827229800243433,31.386926526697067,-11.559696726453634,-0.36829654909413306,0,18.86310458849919,0,-9.497669481694972,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,7,20.4157445689257,19.827229800243433,0.5885147686822663,0.029682147965775868,1,21.202850428715273,4,0.0,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,8,17.776752841293856,20.4157445689257,-2.6389917276318435,-0.12926257569114513,0,18.86310458849919,3,-2.3744173704237426,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,9,23.340735799003088,17.776752841293856,5.563982957709232,0.3129920862028628,2,23.542596268931348,6,4.748834740847487,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,10,25.53337256613244,23.340735799003088,2.1926367671293505,0.09394034472653603,3,25.88234210914743,5,2.3744173704237435,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,11,25.631658565523576,25.53337256613244,0.09828599939113758,0.0038493152103809625,3,25.88234210914743,4,0.0,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0022_c0116,12,28.75941390823077,25.631658565523576,3.127755342707193,0.12202703678778902,4,28.222087949363505,5,2.3744173704237435,0.5991327773590179,0.938051735235575
福建,CEG2000_f4_r0023_c0108,1,39.01836140944909,,,,8,37.58107131022782,4,,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,2,33.28142096104139,39.01836140944909,-5.736940448407701,-0.14703181377110275,6,32.90157962979566,2,-4.748834740847485,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,3,37.31586672702421,33.28142096104139,4.034445765982817,0.12122216087785023,8,37.58107131022782,6,4.748834740847487,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,4,32.85144350109424,37.31586672702421,-4.46442322592997,-0.11963873862527298,6,32.90157962979566,2,-4.748834740847485,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,5,31.70606103545755,32.85144350109424,-1.1453824656366862,-0.03486551407089722,5,30.561833789579588,4,0.0,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,6,19.795551852182538,31.70606103545755,-11.910509183275014,-0.3756540167495181,0,18.86310458849919,0,-9.497669481694972,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,7,23.851869268484492,19.795551852182538,4.056317416301955,0.20491054993522342,2,23.542596268931348,6,4.748834740847487,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,8,21.91810964891178,23.851869268484492,-1.9337596195727116,-0.08107371367022335,1,21.202850428715273,3,-2.3744173704237426,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,9,27.67977256611174,21.91810964891178,5.76166291719996,0.26287225538567477,4,28.222087949363505,6,4.748834740847487,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,10,26.610264026902943,27.67977256611174,-1.0695085392087975,-0.03863863175372306,3,25.88234210914743,4,0.0,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,11,25.630294644155676,26.610264026902943,-0.9799693827472673,-0.03682674406223552,3,25.88234210914743,4,0.0,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0108,12,29.020183510666293,25.630294644155676,3.389888866510617,0.1322610182042364,4,28.222087949363505,5,2.3744173704237435,2.1058560345689665,0.9600717960110526
福建,CEG2000_f4_r0023_c0109,1,38.36774580574153,,,,8,37.58107131022782,4,,1.9603019636640329,0.9022412855140176
福建,CEG2000_f4_r0023_c0109,2,33.320407789140496,38.36774580574153,-5.0473380166010315,-0.13155159133288785,6,32.90157962979566,2,-4.748834740847485,1.9603019636640329,0.9022412855140176
福建,CEG2000_f4_r0023_c0109,3,33.88949783830445,33.320407789140496,0.5690900491639539,0.01707932426173448,6,32.90157962979566,4,0.0,1.9603019636640329,0.9022412855140176
福建,CEG2000_f4_r0023_c0109,4,30.33265104643926,33.88949783830445,-3.5568467918651905,-0.10495424891911427,5,30.561833789579588,3,-2.3744173704237426,1.9603019636640329,0.9022412855140176
福建,CEG2000_f4_r0023_c0109,5,31.21084832458656,30.33265104643926,0.8781972781473009,0.02895220984155924,5,30.561833789579588,4,0.0,1.9603019636640329,0.9022412855140176
福建,CEG2000_f4_r0023_c0109,6,19.20532724676034,31.21084832458656,-12.00552107782622,-0.38465859540154784,0,18.86310458849919,0,-9.497669481694972,1.9603019636640329,0.9022412855140176
福建,CEG2000_f4_r0023_c0109,7,22.560261848240263,19.20532724676034,3.354934601479922,0.17468770817460819,2,23.542596268931348,5,2.3744173704237435,1.9603019636640329,0.9022412855140176
福建,CEG2000_f4_r0023_c0109,8,20.661722485636272,22.560261848240263,-1.8985393626039908,-0.08415413683472295,1,21.202850428715273,3,-2.3744173704237426,1.9603019636640329,0.9022412855140176
福建,CEG2000_f4_r0023_c0109,9,25.66693279388236,20.661722485636272,5.005210308246088,0.24224554906908838,3,25.88234210914743,6,4.748834740847487,1.9603019636640329,0.9022412855140176
福建,CEG2000_f4_r0023_c0109,10,25.55688391933576,25.66693279388236,-0.1100488745465995,-0.004287574032719225,3,25.88234210914743,4,0.0,1.9603019636640329,0.9022412855140176
福建,CEG2000_f4_r0023_c0109,11,24.79936205610759,25.55688391933576,-0.7575218632281704,-0.02964061916230118,3,25.88234210914743,4,0.0,1.9603019636640329,0.9022412855140176
