dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
湖南,CEG2000_f4_r0017_c0098,5,30.525235542730588,32.653536798391215,-2.1283012556606273,-0.06517827666880743,1,30.593179506446095,3,-3.335098400800444,-1.0468715294550923,0.9140430574322562
湖南,CEG2000_f4_r0017_c0098,6,23.17230910813332,30.525235542730588,-7.3529264345972685,-0.2408802521541337,0,25.957289599187117,2,-6.670196801600889,-1.0468715294550923,0.9140430574322562
湖南,CEG2000_f4_r0017_c0098,7,26.028226980001463,23.17230910813332,2.8559178718681437,0.1232470125675018,0,25.957289599187117,5,3.3350984008004456,-1.0468715294550923,0.9140430574322562
湖南,CEG2000_f4_r0017_c0098,8,25.476547193885533,26.028226980001463,-0.5516797861159297,-0.021195442414875493,0,25.957289599187117,4,0.0,-1.0468715294550923,0.9140430574322562
湖南,CEG2000_f4_r0017_c0098,9,35.12714147738056,25.476547193885533,9.650594283495028,0.3788030697429519,2,35.229069413705076,7,10.005295202401335,-1.0468715294550923,0.9140430574322562
湖南,CEG2000_f4_r0017_c0098,10,26.346051708014414,35.12714147738056,-8.781089769366147,-0.24998019764917562,0,25.957289599187117,1,-10.005295202401333,-1.0468715294550923,0.9140430574322562
湖南,CEG2000_f4_r0017_c0098,11,29.041076862986287,26.346051708014414,2.695025154971873,0.10229332215847932,1,30.593179506446095,5,3.3350984008004456,-1.0468715294550923,0.9140430574322562
湖南,CEG2000_f4_r0017_c0098,12,38.09145572616808,29.041076862986287,9.050378863181791,0.3116406084347639,3,39.864959320964054,7,10.005295202401335,-1.0468715294550923,0.9140430574322562
湖南,CEG2000_f4_r0017_c0100,1,37.92626516177957,,,,3,39.864959320964054,4,,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,2,38.92324035254739,37.92626516177957,0.9969751907678202,0.026287196656857425,3,39.864959320964054,4,0.0,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,3,33.70065951510836,38.92324035254739,-5.2225808374390255,-0.13417641465960903,2,35.229069413705076,2,-6.670196801600889,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,4,29.405918121576203,33.70065951510836,-4.29474139353216,-0.12743790345131917,1,30.593179506446095,3,-3.335098400800444,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,5,29.254497246601332,29.405918121576203,-0.1514208749748711,-0.005149333353539063,1,30.593179506446095,4,0.0,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,6,19.657944265753898,29.254497246601332,-9.596552980847434,-0.3280368450687466,0,25.957289599187117,1,-10.005295202401333,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,7,22.424519738248616,19.657944265753898,2.7665754724947185,0.14073574709001332,0,25.957289599187117,5,3.3350984008004456,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,8,19.88713606927754,22.424519738248616,-2.537383668971078,-0.11315219672879606,0,25.957289599187117,3,-3.335098400800444,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,9,29.461541058655214,19.88713606927754,9.574404989377676,0.48143709360789305,1,30.593179506446095,7,10.005295202401335,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,10,25.697200438556106,29.461541058655214,-3.7643406200991087,-0.12777134137703977,0,25.957289599187117,3,-3.335098400800444,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,11,26.023983451394496,25.697200438556106,0.3267830128383906,0.01271667758593987,0,25.957289599187117,4,0.0,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0017_c0100,12,30.21167051624712,26.023983451394496,4.187687064852625,0.16091645126788717,1,30.593179506446095,5,3.3350984008004456,-0.7992569990492364,0.978154321322052
湖南,CEG2000_f4_r0018_c0094,1,41.64960933603296,,,,3,39.864959320964054,4,,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,2,39.96308957082667,41.64960933603296,-1.6865197652062918,-0.040493051245674164,3,39.864959320964054,3,-3.335098400800444,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,3,42.22687331165361,39.96308957082667,2.263783740826945,0.056646865023156835,4,44.50084922822303,5,3.3350984008004456,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,4,36.87047507083814,42.22687331165361,-5.356398240815473,-0.12684809034480973,2,35.229069413705076,2,-6.670196801600889,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,5,32.07998130262027,36.87047507083814,-4.790493768217871,-0.12992763882250064,1,30.593179506446095,3,-3.335098400800444,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,6,24.926250225426617,32.07998130262027,-7.153731077193651,-0.22299673462120564,0,25.957289599187117,2,-6.670196801600889,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,7,27.8983679126593,24.926250225426617,2.972117687232682,0.11923645395330672,0,25.957289599187117,5,3.3350984008004456,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,8,30.058539229229563,27.8983679126593,2.1601713165702634,0.07743002470012067,1,30.593179506446095,5,3.3350984008004456,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,9,39.38275588470304,30.058539229229563,9.324216655473474,0.3102019224675565,3,39.864959320964054,7,10.005295202401335,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,10,27.678826292019465,39.38275588470304,-11.703929592683572,-0.2971841185250722,0,25.957289599187117,0,-13.340393603201779,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,11,31.562066252023833,27.678826292019465,3.883239960004367,0.14029640993570625,1,30.593179506446095,5,3.3350984008004456,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0094,12,43.44520432801302,31.562066252023833,11.883138075989187,0.3765006378575488,4,44.50084922822303,8,13.340393603201779,-1.5674921628779628,0.677193303007665
湖南,CEG2000_f4_r0018_c0095,1,43.00058769708885,,,,4,44.50084922822303,4,,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,2,38.76198763580517,43.00058769708885,-4.238600061283677,-0.09857074724517384,3,39.864959320964054,3,-3.335098400800444,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,3,41.76425259271512,38.76198763580517,3.002264956909947,0.07745384434663766,3,39.864959320964054,5,3.3350984008004456,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,4,37.149919144510555,41.76425259271512,-4.614333448204562,-0.11048523945115286,2,35.229069413705076,3,-3.335098400800444,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,5,33.12704269839491,37.149919144510555,-4.022876446115646,-0.10828762319688884,2,35.229069413705076,3,-3.335098400800444,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,6,24.91469457540774,33.12704269839491,-8.21234812298717,-0.24790465595605607,0,25.957289599187117,2,-6.670196801600889,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,7,27.938450453857687,24.91469457540774,3.023755878449947,0.12136435665699755,0,25.957289599187117,5,3.3350984008004456,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,8,29.53471524606246,27.938450453857687,1.5962647922047744,0.05713505102371793,1,30.593179506446095,4,0.0,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,9,40.04262438764312,29.53471524606246,10.507909141580662,0.355781630330144,3,39.864959320964054,7,10.005295202401335,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,10,28.74421758290979,40.04262438764312,-11.298406804733332,-0.28215949822259756,1,30.593179506446095,1,-10.005295202401333,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,11,33.00070744361376,28.74421758290979,4.256489860703972,0.14808160453233968,2,35.229069413705076,5,3.3350984008004456,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0095,12,45.06321248762789,33.00070744361376,12.062505044014124,0.3655226199203326,4,44.50084922822303,8,13.340393603201779,-1.4052386054430828,0.6533505907172868
湖南,CEG2000_f4_r0018_c0096,1,43.74589400409577,,,,4,44.50084922822303,4,,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,2,38.98753999340227,43.74589400409577,-4.758354010693495,-0.10877258583966731,3,39.864959320964054,3,-3.335098400800444,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,3,42.100184237744536,38.98753999340227,3.1126442443422633,0.0798368977593612,3,39.864959320964054,5,3.3350984008004456,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,4,36.82754323055707,42.100184237744536,-5.272641007187467,-0.1252403309546643,2,35.229069413705076,2,-6.670196801600889,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,5,34.3320917233066,36.82754323055707,-2.495451507250472,-0.06776046644295053,2,35.229069413705076,3,-3.335098400800444,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,6,25.199055602314907,34.3320917233066,-9.13303612099169,-0.2660203810067203,0,25.957289599187117,1,-10.005295202401333,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,7,28.43603434005458,25.199055602314907,3.2369787377396726,0.12845635125477908,1,30.593179506446095,5,3.3350984008004456,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,8,29.323766898085992,28.43603434005458,0.8877325580314128,0.03121857806948017,1,30.593179506446095,4,0.0,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,9,39.58068036022303,29.323766898085992,10.256913462137035,0.34978157812346133,3,39.864959320964054,7,10.005295202401335,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,10,28.66919532526315,39.58068036022303,-10.911485034959878,-0.27567704586314984,1,30.593179506446095,1,-10.005295202401333,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,11,34.05620224481018,28.66919532526315,5.38700691954703,0.18790227135534657,2,35.229069413705076,6,6.670196801600891,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0096,12,45.73500704257027,34.05620224481018,11.678804797760087,0.3429273973007316,4,44.50084922822303,8,13.340393603201779,-1.2203205349694906,0.7671159469305627
湖南,CEG2000_f4_r0018_c0097,1,42.66936095596329,,,,4,44.50084922822303,4,,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,2,38.760579902595914,42.66936095596329,-3.9087810533673775,-0.09160627123995169,3,39.864959320964054,3,-3.335098400800444,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,3,41.0155848828008,38.760579902595914,2.2550049802048875,0.05817779264065817,3,39.864959320964054,5,3.3350984008004456,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,4,35.39212060763842,41.0155848828008,-5.623464275162384,-0.13710554881104448,2,35.229069413705076,2,-6.670196801600889,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,5,33.52036686043091,35.39212060763842,-1.8717537472075065,-0.05288617113277863,2,35.229069413705076,3,-3.335098400800444,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,6,25.16687781431268,33.52036686043091,-8.35348904611823,-0.24920637297615916,0,25.957289599187117,1,-10.005295202401333,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,7,27.945239999655147,25.16687781431268,2.7783621853424663,0.11039757119821915,0,25.957289599187117,5,3.3350984008004456,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,8,27.56575056631457,27.945239999655147,-0.37948943334057716,-0.013579752163347324,0,25.957289599187117,4,0.0,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,9,38.034299029066645,27.56575056631457,10.468548462752075,0.37976649456970246,3,39.864959320964054,7,10.005295202401335,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,10,27.560256343154578,38.034299029066645,-10.474042685912067,-0.2753841388770587,0,25.957289599187117,1,-10.005295202401333,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,11,33.09475661797519,27.560256343154578,5.534500274820616,0.20081454272087262,2,35.229069413705076,6,6.670196801600891,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0097,12,45.31573261249868,33.09475661797519,12.220975994523485,0.3692722728133237,4,44.50084922822303,8,13.340393603201779,-1.0572319360798257,0.7267949523074569
湖南,CEG2000_f4_r0018_c0098,1,41.24962889596252,,,,3,39.864959320964054,4,,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,2,38.1635992816714,41.24962889596252,-3.086029614291121,-0.0748135121912134,3,39.864959320964054,3,-3.335098400800444,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,3,38.2091840170141,38.1635992816714,0.045584735342700355,0.0011944558742024382,3,39.864959320964054,4,0.0,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,4,32.95245083483443,38.2091840170141,-5.256733182179673,-0.13757773994437858,2,35.229069413705076,2,-6.670196801600889,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,5,32.28554032558039,32.95245083483443,-0.6669105092540377,-0.020238570799991563,1,30.593179506446095,4,0.0,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,6,24.10394747761043,32.28554032558039,-8.181592847969963,-0.2534135332865266,0,25.957289599187117,2,-6.670196801600889,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,7,27.00538808833956,24.10394747761043,2.901440610729132,0.12037201016241053,0,25.957289599187117,5,3.3350984008004456,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,8,25.630664434882497,27.00538808833956,-1.374723653457064,-0.050905532220462506,0,25.957289599187117,4,0.0,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,9,35.077655352409934,25.630664434882497,9.446990917527437,0.3685815848250266,2,35.229069413705076,7,10.005295202401335,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,10,25.770556433471473,35.077655352409934,-9.307098918938461,-0.26532842133928536,0,25.957289599187117,1,-10.005295202401333,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,11,29.371351519034135,25.770556433471473,3.6007950855626625,0.13972515862660442,1,30.593179506446095,5,3.3350984008004456,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0098,12,40.58235177701529,29.371351519034135,11.211000257981155,0.38169848094037667,3,39.864959320964054,7,10.005295202401335,-0.9193246795286368,0.904670231332976
湖南,CEG2000_f4_r0018_c0099,1,38.471036502683184,,,,3,39.864959320964054,4,,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,2,37.22692436447943,38.471036502683184,-1.2441121382037537,-0.032338929524734335,2,35.229069413705076,4,0.0,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,3,35.30351205786271,37.22692436447943,-1.9234123066167186,-0.051667236535177435,2,35.229069413705076,3,-3.335098400800444,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,4,29.418265852556203,35.30351205786271,-5.885246205306508,-0.1667042699791609,1,30.593179506446095,2,-6.670196801600889,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,5,28.54518061055834,29.418265852556203,-0.8730852419978632,-0.029678338158127676,1,30.593179506446095,4,0.0,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,6,20.990439055634763,28.54518061055834,-7.554741554923577,-0.26465909107365104,0,25.957289599187117,2,-6.670196801600889,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,7,23.284489846619262,20.990439055634763,2.2940507909844996,0.10929027186635598,0,25.957289599187117,5,3.3350984008004456,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,8,21.082396039880344,23.284489846619262,-2.202093806738919,-0.09457341866816321,0,25.957289599187117,3,-3.335098400800444,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,9,30.108257674892325,21.082396039880344,9.025861635011982,0.42812314207257485,1,30.593179506446095,7,10.005295202401335,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,10,24.783365782158555,30.108257674892325,-5.3248918927337705,-0.17685818788425836,0,25.957289599187117,2,-6.670196801600889,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,11,25.67799267460791,24.783365782158555,0.8946268924493559,0.03609787711293815,0,25.957289599187117,4,0.0,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0099,12,32.84599143000674,25.67799267460791,7.1679987553988305,0.2791494976352657,1,30.593179506446095,6,6.670196801600891,-0.8052778696529979,0.8441582147089203
湖南,CEG2000_f4_r0018_c0100,1,37.64840433252274,,,,3,39.864959320964054,4,,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,2,38.08724160966937,37.64840433252274,0.43883727714663223,0.011656198580706932,3,39.864959320964054,4,0.0,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,3,34.1995958906732,38.08724160966937,-3.8876457189961684,-0.10207212585353503,2,35.229069413705076,3,-3.335098400800444,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,4,28.676665279723004,34.1995958906732,-5.522930610950198,-0.16149110733955757,1,30.593179506446095,2,-6.670196801600889,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,5,28.369306906114904,28.676665279723004,-0.3073583736080998,-0.010718065389054492,1,30.593179506446095,4,0.0,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,6,19.65185141232955,28.369306906114904,-8.717455493785355,-0.30728475399962407,0,25.957289599187117,1,-10.005295202401333,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,7,22.53483919470647,19.65185141232955,2.8829877823769223,0.14670311320225732,0,25.957289599187117,5,3.3350984008004456,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,8,19.65584740422292,22.53483919470647,-2.87899179048355,-0.12775737007077634,0,25.957289599187117,3,-3.335098400800444,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,9,28.8766406124692,19.65584740422292,9.220793208246278,0.4691119654431818,1,30.593179506446095,7,10.005295202401335,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,10,25.229472579204018,28.8766406124692,-3.6471680332651815,-0.12630167346025356,0,25.957289599187117,3,-3.335098400800444,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,11,25.523340468753247,25.229472579204018,0.2938678895492295,0.01164780153951601,0,25.957289599187117,4,0.0,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0018_c0100,12,30.86548935521558,25.523340468753247,5.342148886462333,0.2093044557785223,1,30.593179506446095,6,6.670196801600891,-0.7158578633873286,0.9345253188568804
湖南,CEG2000_f4_r0019_c0089,1,42.699268436762246,,,,4,44.50084922822303,4,,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,2,37.55793328453571,42.699268436762246,-5.141335152226539,-0.12040803836817188,3,39.864959320964054,2,-6.670196801600889,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,3,36.96823707941903,37.55793328453571,-0.5896962051166739,-0.015700975893673,2,35.229069413705076,4,0.0,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,4,32.61421899623663,36.96823707941903,-4.354018083182403,-0.11777727117007625,1,30.593179506446095,3,-3.335098400800444,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,5,30.63991335832083,32.61421899623663,-1.9743056379158013,-0.06053511930313638,1,30.593179506446095,3,-3.335098400800444,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,6,20.886456082768856,30.63991335832083,-9.753457275551973,-0.31832522375273764,0,25.957289599187117,1,-10.005295202401333,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,7,25.947231126327083,20.886456082768856,5.060775043558227,0.24229936488523404,0,25.957289599187117,6,6.670196801600891,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,8,25.59862987709814,25.947231126327083,-0.34860124922894187,-0.01343500767121303,0,25.957289599187117,4,0.0,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,9,37.706134876401215,25.59862987709814,12.107504999303075,0.4729747278441287,3,39.864959320964054,8,13.340393603201779,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,10,26.01883300729257,37.706134876401215,-11.687301869108644,-0.30995756810977904,0,25.957289599187117,0,-13.340393603201779,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,11,28.647586950655576,26.01883300729257,2.628753943363005,0.10103273819491507,1,30.593179506446095,5,3.3350984008004456,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0089,12,38.44103683909309,28.647586950655576,9.793449888437511,0.34185950479202215,3,39.864959320964054,7,10.005295202401335,-2.489509007860417,0.9727988085046736
湖南,CEG2000_f4_r0019_c0090,1,43.760587887114006,,,,4,44.50084922822303,4,,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,2,37.81021007102508,43.760587887114006,-5.950377816088924,-0.1359757284668725,3,39.864959320964054,2,-6.670196801600889,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,3,37.50543478271748,37.81021007102508,-0.3047752883076029,-0.00806066106840173,2,35.229069413705076,4,0.0,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,4,32.779038391134755,37.50543478271748,-4.726396391582725,-0.12601897348916083,1,30.593179506446095,3,-3.335098400800444,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,5,29.995129602868083,32.779038391134755,-2.7839087882666718,-0.08492954415098379,1,30.593179506446095,3,-3.335098400800444,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,6,20.80279230419323,29.995129602868083,-9.192337298674854,-0.3064609961810566,0,25.957289599187117,1,-10.005295202401333,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,7,25.9221657950602,20.80279230419323,5.11937349086697,0.2460906889809718,0,25.957289599187117,6,6.670196801600891,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,8,25.45378857923077,25.9221657950602,-0.4683772158294275,-0.018068598879136973,0,25.957289599187117,4,0.0,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,9,37.33005836726221,25.45378857923077,11.87626978803144,0.46658161519114605,2,35.229069413705076,8,13.340393603201779,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,10,26.396047428848824,37.33005836726221,-10.934010938413387,-0.2929009869430667,0,25.957289599187117,1,-10.005295202401333,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,11,29.143994032006287,26.396047428848824,2.7479466031574624,0.10410447285960589,1,30.593179506446095,5,3.3350984008004456,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0090,12,38.05269809668941,29.143994032006287,8.908704064683125,0.3056789009392288,3,39.864959320964054,7,10.005295202401335,-2.4081997894216203,0.9049400080731445
湖南,CEG2000_f4_r0019_c0091,1,39.64096947092169,,,,3,39.864959320964054,4,,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,2,39.664686092089205,39.64096947092169,0.02371662116751594,0.0005982855990672245,3,39.864959320964054,4,0.0,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,3,33.98957285979347,39.664686092089205,-5.675113232295736,-0.14307722539691523,2,35.229069413705076,2,-6.670196801600889,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,4,30.076159018943105,33.98957285979347,-3.913413840850364,-0.11513571697394208,1,30.593179506446095,3,-3.335098400800444,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,5,27.20040854194274,30.076159018943105,-2.8757504770003663,-0.09561561618254212,0,25.957289599187117,3,-3.335098400800444,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,6,20.006476761237774,27.20040854194274,-7.193931780704965,-0.264478813603553,0,25.957289599187117,2,-6.670196801600889,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,7,23.936964733806068,20.006476761237774,3.9304879725682937,0.1964607771511049,0,25.957289599187117,5,3.3350984008004456,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,8,23.161549203569848,23.936964733806068,-0.77541553023622,-0.032394062441053945,0,25.957289599187117,4,0.0,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,9,30.861799498976875,23.161549203569848,7.700250295407027,0.332458344117163,1,30.593179506446095,6,6.670196801600891,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,10,24.26218204120048,30.861799498976875,-6.599617457776397,-0.21384422052237056,0,25.957289599187117,2,-6.670196801600889,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,11,27.23378686338566,24.26218204120048,2.9716048221851814,0.12247887750322675,0,25.957289599187117,5,3.3350984008004456,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0091,12,35.31832560677902,27.23378686338566,8.08453874339336,0.2968569440580656,2,35.229069413705076,6,6.670196801600891,-2.275522772391425,0.9272621345702254
湖南,CEG2000_f4_r0019_c0094,1,46.32960601738504,,,,4,44.50084922822303,4,,-1.579275868427618,0.5390482255473751
湖南,CEG2000_f4_r0019_c0094,2,43.20528534668557,46.32960601738504,-3.1243206706994684,-0.06743680638093656,4,44.50084922822303,3,-3.335098400800444,-1.579275868427618,0.5390482255473751
湖南,CEG2000_f4_r0019_c0094,3,49.462005812291224,43.20528534668557,6.256720465605653,0.1448137748750137,5,49.13673913548202,6,6.670196801600891,-1.579275868427618,0.5390482255473751
湖南,CEG2000_f4_r0019_c0094,4,41.332825186635766,49.462005812291224,-8.129180625655458,-0.1643520211555062,3,39.864959320964054,2,-6.670196801600889,-1.579275868427618,0.5390482255473751
湖南,CEG2000_f4_r0019_c0094,5,36.29619209146176,41.332825186635766,-5.036633095174004,-0.12185552457233215,2,35.229069413705076,2,-6.670196801600889,-1.579275868427618,0.5390482255473751
湖南,CEG2000_f4_r0019_c0094,6,27.41326815337458,36.29619209146176,-8.882923938087181,-0.24473432132228495,0,25.957289599187117,1,-10.005295202401333,-1.579275868427618,0.5390482255473751
湖南,CEG2000_f4_r0019_c0094,7,30.91187742073935,27.41326815337458,3.4986092673647704,0.12762466874764403,1,30.593179506446095,5,3.3350984008004456,-1.579275868427618,0.5390482255473751
湖南,CEG2000_f4_r0019_c0094,8,33.642129094426984,30.91187742073935,2.7302516736876328,0.08832370925021385,2,35.229069413705076,5,3.3350984008004456,-1.579275868427618,0.5390482255473751
湖南,CEG2000_f4_r0019_c0094,9,43.09882463954698,33.642129094426984,9.456695545119999,0.28109682114877077,4,44.50084922822303,7,10.005295202401335,-1.579275868427618,0.5390482255473751
