dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c018,11,17.384342193603516,16.409040451049805,0.9753017425537109,0.059436854060001654,2,17.909084102842538,5,1.3208207024468321,-1.6420361521780986,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c018,12,20.18645668029785,17.384342193603516,2.802114486694336,0.16118610963176738,3,20.469008675681216,6,2.6416414048936643,-1.6420361521780986,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,1,19.195486068725582,,,,3,20.469008675681216,4,,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,2,20.23517608642578,19.195486068725582,1.0396900177001989,0.05416325556840799,3,20.469008675681216,5,1.3208207024468321,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,3,19.19355201721191,20.23517608642578,-1.0416240692138707,-0.0514759083274109,3,20.469008675681216,3,-1.3208207024468313,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,4,16.51201057434082,19.19355201721191,-2.68154144287109,-0.1397105361460143,1,15.349159530003863,2,-2.641641404893663,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,5,13.998717308044434,16.51201057434082,-2.5132932662963867,-0.15221000828342313,0,12.789234957165185,2,-2.641641404893663,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,6,14.411337852478027,13.998717308044434,0.41262054443359375,0.029475596610303665,1,15.349159530003863,4,4.440892098500626e-16,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,7,13.03742504119873,14.411337852478027,-1.3739128112792969,-0.09533554936699043,0,12.789234957165185,3,-1.3208207024468313,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,8,14.685487747192385,13.03742504119873,1.6480627059936541,0.1264101385653775,1,15.349159530003863,5,1.3208207024468321,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,9,14.730009078979492,14.685487747192385,0.0445213317871076,0.0030316549612469847,1,15.349159530003863,4,4.440892098500626e-16,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,10,16.740005493164062,14.730009078979492,2.0099964141845703,0.13645588427049526,2,17.909084102842538,6,2.6416414048936643,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,11,17.226341247558594,16.740005493164062,0.48633575439453125,0.02905230554393372,2,17.909084102842538,4,4.440892098500626e-16,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r003_c019,12,19.342262268066406,17.226341247558594,2.1159210205078125,0.12283055293634636,3,20.469008675681216,6,2.6416414048936643,-1.5707963267948966,0.9655172413793104
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,1,21.786134719848633,,,,4,23.02893324851989,4,,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,2,21.56827735900879,21.786134719848633,-0.21785736083984375,-0.009999817023134492,3,20.469008675681216,4,4.440892098500626e-16,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,3,20.568069458007812,21.56827735900879,-1.0002079010009766,-0.046374028131792484,3,20.469008675681216,3,-1.3208207024468313,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,4,18.118671417236328,20.568069458007812,-2.4493980407714844,-0.11908740612589942,2,17.909084102842538,2,-2.641641404893663,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,5,15.255167007446287,18.118671417236328,-2.863504409790041,-0.15804163251539421,1,15.349159530003863,2,-2.641641404893663,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,6,14.911672592163086,15.255167007446287,-0.34349441528320135,-0.022516594876708745,1,15.349159530003863,4,4.440892098500626e-16,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,7,14.223233222961426,14.911672592163086,-0.6884393692016602,-0.046167816852649604,1,15.349159530003863,3,-1.3208207024468313,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,8,14.745814323425291,14.223233222961426,0.5225811004638654,0.03674137182959435,1,15.349159530003863,4,4.440892098500626e-16,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,9,13.477339744567873,14.745814323425291,-1.2684745788574183,-0.08602268759361169,0,12.789234957165185,3,-1.3208207024468313,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,10,16.364521026611328,13.477339744567873,2.8871812820434553,0.21422486460706403,1,15.349159530003863,6,2.6416414048936643,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,11,17.70000648498535,16.364521026611328,1.3354854583740234,0.0816085882502953,2,17.909084102842538,5,1.3208207024468321,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c015,12,18.66000747680664,17.70000648498535,0.9600009918212891,0.05423732429904155,2,17.909084102842538,5,1.3208207024468321,-1.8690277094571888,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,1,23.047103881835938,,,,4,23.02893324851989,4,,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,2,24.137928009033203,23.047103881835938,1.0908241271972656,0.047330203950569874,4,23.02893324851989,5,1.3208207024468321,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,3,22.627742767333984,24.137928009033203,-1.5101852416992188,-0.06256482499798897,4,23.02893324851989,3,-1.3208207024468313,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,4,18.211339950561523,22.627742767333984,-4.416402816772461,-0.19517646378533604,2,17.909084102842538,1,-3.9624621073404946,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,5,13.697428703308104,18.211339950561523,-4.51391124725342,-0.24786266466429008,0,12.789234957165185,1,-3.9624621073404946,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,6,11.940669059753418,13.697428703308104,-1.7567596435546857,-0.12825470251437818,0,12.789234957165185,3,-1.3208207024468313,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,7,10.971940994262695,11.940669059753418,-0.9687280654907227,-0.08112845776421908,0,12.789234957165185,3,-1.3208207024468313,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,8,13.793231010437012,10.971940994262695,2.8212900161743164,0.2571368199710141,0,12.789234957165185,6,2.6416414048936643,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,9,12.41567611694336,13.793231010437012,-1.3775548934936523,-0.0998718061381912,0,12.789234957165185,3,-1.3208207024468313,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,10,17.896129608154297,12.41567611694336,5.4804534912109375,0.44141401882511266,2,17.909084102842538,8,5.283282809787327,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,11,19.631338119506836,17.896129608154297,1.735208511352539,0.09695998796085488,3,20.469008675681216,5,1.3208207024468321,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c016,12,22.670001983642575,19.631338119506836,3.0386638641357386,0.15478638519889512,4,23.02893324851989,6,2.6416414048936643,-1.7973866290949985,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,1,22.095481872558594,,,,4,23.02893324851989,4,,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,2,23.635169982910156,22.095481872558594,1.5396881103515625,0.06968339134815488,4,23.02893324851989,5,1.3208207024468321,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,3,22.187747955322266,23.635169982910156,-1.4474220275878906,-0.06124017845585522,4,23.02893324851989,3,-1.3208207024468313,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,4,16.668006896972656,22.187747955322266,-5.519741058349609,-0.24877428161994092,2,17.909084102842538,0,-5.283282809787327,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,5,12.988390922546388,16.668006896972656,-3.6796159744262678,-0.22075920637485347,0,12.789234957165185,1,-3.9624621073404946,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,6,10.871001243591309,12.988390922546388,-2.11738967895508,-0.1630217085073663,0,12.789234957165185,2,-2.641641404893663,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,7,9.140973091125488,10.871001243591309,-1.7300281524658203,-0.15914156513280775,0,12.789234957165185,3,-1.3208207024468313,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,8,13.96194076538086,9.140973091125488,4.820967674255371,0.5274020201345748,0,12.789234957165185,8,5.283282809787327,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,9,13.144338607788086,13.96194076538086,-0.8176021575927734,-0.05855934868453588,0,12.789234957165185,3,-1.3208207024468313,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,10,19.221296310424805,13.144338607788086,6.076957702636719,0.4623251031463912,3,20.469008675681216,8,5.283282809787327,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,11,20.188007354736328,19.221296310424805,0.9667110443115234,0.05029374859526103,3,20.469008675681216,5,1.3208207024468321,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c017,12,25.188709259033203,20.188007354736328,5.000701904296875,0.24770656243711223,5,25.58885782135857,8,5.283282809787327,-1.7233026102000375,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,1,19.22226333618164,,,,3,20.469008675681216,4,,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,2,20.473106384277344,19.22226333618164,1.2508430480957031,0.06507262054522316,3,20.469008675681216,5,1.3208207024468321,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,3,19.16710090637207,20.473106384277344,-1.3060054779052734,-0.06379127101631445,2,17.909084102842538,3,-1.3208207024468313,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,4,13.974343299865724,19.16710090637207,-5.192757606506346,-0.27092034585053093,0,12.789234957165185,0,-5.283282809787327,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,5,11.202913284301758,13.974343299865724,-2.7714300155639666,-0.1983227373260965,0,12.789234957165185,2,-2.641641404893663,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,6,9.504008293151855,11.202913284301758,-1.6989049911499023,-0.15164849963897492,0,12.789234957165185,3,-1.3208207024468313,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,7,7.5461344718933105,9.504008293151855,-1.957873821258545,-0.2060050623766077,0,12.789234957165185,3,-1.3208207024468313,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,8,13.111937522888184,7.5461344718933105,5.565803050994873,0.7375700859460598,0,12.789234957165185,8,5.283282809787327,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,9,13.338004112243652,13.111937522888184,0.22606658935546875,0.017241280242591698,0,12.789234957165185,4,4.440892098500626e-16,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,10,19.036130905151367,13.338004112243652,5.698126792907715,0.4272098542597618,2,17.909084102842538,8,5.283282809787327,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,11,18.37267303466797,19.036130905151367,-0.6634578704833984,-0.03485255873628501,2,17.909084102842538,3,-1.3208207024468313,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c018,12,23.23419189453125,18.37267303466797,4.861518859863281,0.26460596401459546,4,23.02893324851989,8,5.283282809787327,-1.6474954346018056,0.8965517241379309
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,1,16.361295700073242,,,,1,15.349159530003863,4,,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,2,17.466903686523438,16.361295700073242,1.1056079864501953,0.0675745984130857,2,17.909084102842538,5,1.3208207024468321,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,3,16.51484489440918,17.466903686523438,-0.9520587921142578,-0.05450644311096862,1,15.349159530003863,3,-1.3208207024468313,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,4,12.259005546569824,16.51484489440918,-4.2558393478393555,-0.2576978091559369,0,12.789234957165185,1,-3.9624621073404946,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,5,9.282586097717283,12.259005546569824,-2.976419448852541,-0.24279452664782983,0,12.789234957165185,2,-2.641641404893663,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,6,8.444336891174316,9.282586097717283,-0.838249206542967,-0.09030341304877355,0,12.789234957165185,3,-1.3208207024468313,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,7,7.068068504333496,8.444336891174316,-1.3762683868408203,-0.16298122689529845,0,12.789234957165185,3,-1.3208207024468313,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,8,11.598712921142578,7.068068504333496,4.530644416809082,0.6410017692996755,0,12.789234957165185,7,3.962462107340496,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,9,12.611672401428224,11.598712921142578,1.0129594802856463,0.0873337832544493,0,12.789234957165185,5,1.3208207024468321,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,10,16.743881225585938,12.611672401428224,4.132208824157713,0.32764955294031867,2,17.909084102842538,7,3.962462107340496,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,11,15.416671752929688,16.743881225585938,-1.32720947265625,-0.07926534205391829,1,15.349159530003863,3,-1.3208207024468313,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c019,12,18.828716278076172,15.416671752929688,3.4120445251464844,0.22132173401811456,2,17.909084102842538,7,3.962462107340496,-1.5707963267948966,0.896551724137931
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,1,18.221940994262695,,,,2,17.909084102842538,4,,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,2,19.379661560058594,18.221940994262695,1.1577205657958984,0.06353442622607629,3,20.469008675681216,5,1.3208207024468321,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,3,19.263229370117188,19.379661560058594,-0.11643218994140625,-0.006007957857291612,3,20.469008675681216,4,4.440892098500626e-16,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,4,16.149005889892578,19.263229370117188,-3.1142234802246094,-0.16166673927766578,1,15.349159530003863,2,-2.641641404893663,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,5,13.505170822143556,16.149005889892578,-2.6438350677490217,-0.16371503520249248,0,12.789234957165185,2,-2.641641404893663,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,6,13.675338745117188,13.505170822143556,0.17016792297363104,0.012600205152134595,0,12.789234957165185,4,4.440892098500626e-16,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,7,12.755491256713867,13.675338745117188,-0.9198474884033203,-0.0672632324176799,0,12.789234957165185,3,-1.3208207024468313,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,8,14.900005340576172,12.755491256713867,2.1445140838623047,0.1681247739269577,1,15.349159530003863,6,2.6416414048936643,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,9,15.647672653198242,14.900005340576172,0.7476673126220703,0.050178996284383784,1,15.349159530003863,5,1.3208207024468321,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,10,17.154199600219727,15.647672653198242,1.5065269470214844,0.0962780204066682,2,17.909084102842538,5,1.3208207024468321,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,11,16.714675903320312,17.154199600219727,-0.43952369689941406,-0.025621929739804605,2,17.909084102842538,4,4.440892098500626e-16,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r004_c020,12,18.942583084106445,16.714675903320312,2.227907180786133,0.1332904803941527,2,17.909084102842538,6,2.6416414048936643,-1.4940972189879875,0.9629629629629628
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,1,22.366775512695312,,,,4,23.02893324851989,4,,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,2,22.3662109375,22.366775512695312,-0.0005645751953125,-2.5241689173839512e-05,4,23.02893324851989,4,4.440892098500626e-16,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,3,21.702903747558594,22.3662109375,-0.6633071899414062,-0.029656663428371827,3,20.469008675681216,3,-1.3208207024468313,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,4,18.95899772644043,21.702903747558594,-2.743906021118164,-0.126430364021074,2,17.909084102842538,2,-2.641641404893663,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,5,14.650006294250488,18.95899772644043,-4.308991432189941,-0.22727949516975646,1,15.349159530003863,1,-3.9624621073404946,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,6,13.619671821594238,14.650006294250488,-1.03033447265625,-0.07032996791684745,0,12.789234957165185,3,-1.3208207024468313,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,7,13.016782760620115,13.619671821594238,-0.6028890609741229,-0.04426604905547219,0,12.789234957165185,4,4.440892098500626e-16,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,8,15.028717041015623,13.016782760620115,2.011934280395508,0.1545646353169729,1,15.349159530003863,6,2.6416414048936643,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,9,13.79800796508789,15.028717041015623,-1.2307090759277326,-0.08189049488182809,0,12.789234957165185,3,-1.3208207024468313,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,10,17.944517135620117,13.79800796508789,4.146509170532227,0.30051505847973425,2,17.909084102842538,7,3.962462107340496,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,11,18.520008087158203,17.944517135620117,0.5754909515380859,0.03207057326695787,2,17.909084102842538,4,4.440892098500626e-16,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c015,12,20.56452178955078,18.520008087158203,2.044513702392578,0.11039486013023107,3,20.469008675681216,6,2.6416414048936643,-1.8922613204948069,0.8888888888888891
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,1,23.564512252807617,,,,4,23.02893324851989,4,,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,2,25.44275665283203,23.564512252807617,1.878244400024414,0.07970648320126501,5,25.58885782135857,5,1.3208207024468321,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,3,24.211933135986328,25.44275665283203,-1.2308235168457031,-0.048376185554119204,4,23.02893324851989,3,-1.3208207024468313,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,4,20.059001922607425,24.211933135986328,-4.152931213378903,-0.17152414844589087,3,20.469008675681216,1,-3.9624621073404946,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,5,15.54742431640625,20.059001922607425,-4.511577606201175,-0.22491535838163604,1,15.349159530003863,1,-3.9624621073404946,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,6,13.111006736755373,15.54742431640625,-2.436417579650877,-0.15670875960334305,0,12.789234957165185,2,-2.641641404893663,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,7,11.649035453796388,13.111006736755373,-1.4619712829589844,-0.11150717197486419,0,12.789234957165185,3,-1.3208207024468313,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,8,15.7554931640625,11.649035453796388,4.1064577102661115,0.3525148263608236,1,15.349159530003863,7,3.962462107340496,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,9,14.812005996704102,15.7554931640625,-0.9434871673583984,-0.05988306157946525,1,15.349159530003863,3,-1.3208207024468313,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,10,21.395488739013672,14.812005996704102,6.58348274230957,0.4444693543720207,3,20.469008675681216,8,5.283282809787327,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,11,21.26166725158691,21.395488739013672,-0.13382148742676137,-0.006254659057296698,3,20.469008675681216,4,4.440892098500626e-16,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c016,12,25.466772079467773,21.26166725158691,4.205104827880863,0.1977786961917112,5,25.58885782135857,7,3.962462107340496,-1.8155510295235495,0.8571428571428578
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,1,24.05451774597168,,,,4,23.02893324851989,4,,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,2,26.47138214111328,24.05451774597168,2.4168643951416016,0.10047444811261472,5,25.58885782135857,6,2.6416414048936643,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,3,24.83902931213379,26.47138214111328,-1.6323528289794922,-0.06166481297719054,5,25.58885782135857,3,-1.3208207024468313,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,4,20.019670486450195,24.83902931213379,-4.819358825683594,-0.19402363776467513,3,20.469008675681216,0,-5.283282809787327,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,5,16.942588806152344,20.019670486450195,-3.0770816802978516,-0.15370291346106302,2,17.909084102842538,2,-2.641641404893663,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,6,14.63534164428711,16.942588806152344,-2.3072471618652344,-0.13618031980020706,1,15.349159530003863,2,-2.641641404893663,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,7,12.470327377319336,14.63534164428711,-2.1650142669677734,-0.1479305587521344,0,12.789234957165185,2,-2.641641404893663,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,8,17.881938934326172,12.470327377319336,5.411611557006836,0.43395906083823554,2,17.909084102842538,8,5.283282809787327,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,9,17.49001121520996,17.881938934326172,-0.39192771911621094,-0.021917518036249774,2,17.909084102842538,4,4.440892098500626e-16,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,10,24.07709693908691,17.49001121520996,6.58708572387695,0.37661986849662943,4,23.02893324851989,8,5.283282809787327,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,11,23.39099884033203,24.07709693908691,-0.6860980987548793,-0.028495881396775176,4,23.02893324851989,3,-1.3208207024468313,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c017,12,28.032251358032227,23.39099884033203,4.641252517700195,0.19842045007917727,6,28.148782394197248,8,5.283282809787327,-1.7357906577941966,0.8275862068965517
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c018,1,21.377098083496097,,,,3,20.469008675681216,4,,-1.6538587902973785,0.8275862068965518
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c018,2,23.18379783630371,21.377098083496097,1.8066997528076136,0.08451566932756191,4,23.02893324851989,5,1.3208207024468321,-1.6538587902973785,0.8275862068965518
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c018,3,21.51290512084961,23.18379783630371,-1.6708927154541016,-0.07207157029456304,3,20.469008675681216,3,-1.3208207024468313,-1.6538587902973785,0.8275862068965518
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c018,4,17.200674057006836,21.51290512084961,-4.312231063842773,-0.20044856980582781,2,17.909084102842538,1,-3.9624621073404946,-1.6538587902973785,0.8275862068965518
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c018,5,14.624847412109377,17.200674057006836,-2.575826644897459,-0.14975149441007954,1,15.349159530003863,2,-2.641641404893663,-1.6538587902973785,0.8275862068965518
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c018,6,12.908342361450195,14.624847412109377,-1.7165050506591815,-0.11736909126572595,0,12.789234957165185,3,-1.3208207024468313,-1.6538587902973785,0.8275862068965518
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c018,7,11.04645538330078,12.908342361450195,-1.8618869781494158,-0.14423904526345713,0,12.789234957165185,3,-1.3208207024468313,-1.6538587902973785,0.8275862068965518
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c018,8,16.736135482788086,11.04645538330078,5.6896800994873065,0.5150683999582841,2,17.909084102842538,8,5.283282809787327,-1.6538587902973785,0.8275862068965518
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c018,9,17.22867202758789,16.736135482788086,0.4925365447998047,0.029429526625566766,2,17.909084102842538,4,4.440892098500626e-16,-1.6538587902973785,0.8275862068965518
NCEP-AirTemp-Africa-2000,NCEP2000_r005_c018,10,23.047422409057617,17.22867202758789,5.818750381469727,0.33773644144785453,4,23.02893324851989,8,5.283282809787327,-1.6538587902973785,0.8275862068965518
