dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
湖北,CEG2000_f4_r0029_c0105,1,48.88623164794034,,,,4,51.35394475180705,4,,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,2,44.8960933442201,48.88623164794034,-3.9901383037202436,-0.08162090161613746,3,45.261650143630746,3,-4.262587062921503,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,3,54.727660650576034,44.8960933442201,9.831567306355936,0.21898491770713602,5,57.44623935998336,6,8.525174125843,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,4,45.66550710727609,54.727660650576034,-9.062153543299942,-0.16558634949079554,3,45.261650143630746,2,-8.525174125843003,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,5,50.63061819210966,45.66550710727609,4.965111084833566,0.10872782104816378,4,51.35394475180705,5,4.262587062921499,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,6,32.45078211015594,50.63061819210966,-18.179836081953717,-0.3590680250628835,1,33.07706092727814,0,-17.050348251686003,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,7,30.878822268942393,32.45078211015594,-1.5719598412135483,-0.048441354537386655,1,33.07706092727814,4,-1.7763568394002505e-15,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,8,29.398530852135178,30.878822268942393,-1.4802914168072157,-0.047938726545800864,0,26.98476631910183,4,-1.7763568394002505e-15,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,9,36.008249895747646,29.398530852135178,6.609719043612468,0.22483161069704996,1,33.07706092727814,6,8.525174125843,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,10,38.03789670786688,36.008249895747646,2.029646812119232,0.056366161032417206,2,39.16935553545444,4,-1.7763568394002505e-15,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,11,40.22374320799931,38.03789670786688,2.1858465001324348,0.05746496755380181,2,39.16935553545444,5,4.262587062921499,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0105,12,58.76952935386576,40.22374320799931,18.545786145866444,0.4610656459784239,5,57.44623935998336,8,17.050348251686003,-0.4126417835141968,0.9047065917236544
湖北,CEG2000_f4_r0029_c0106,1,48.51787234468437,,,,4,51.35394475180705,4,,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,2,46.314627765571856,48.51787234468437,-2.203244579112514,-0.04541098924248071,3,45.261650143630746,3,-4.262587062921503,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,3,54.955432507273315,46.314627765571856,8.640804741701459,0.1865675091989972,5,57.44623935998336,6,8.525174125843,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,4,46.42203786297242,54.955432507273315,-8.533394644300898,-0.15527845483103986,3,45.261650143630746,2,-8.525174125843003,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,5,53.14844706837312,46.42203786297242,6.7264092054007065,0.14489689628136485,4,51.35394475180705,6,8.525174125843,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,6,33.83313946543885,53.14844706837312,-19.315307602934276,-0.3634218621305339,1,33.07706092727814,0,-17.050348251686003,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,7,31.209955775483387,33.83313946543885,-2.623183689955461,-0.07753296712636111,1,33.07706092727814,3,-4.262587062921503,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,8,30.169760472137703,31.209955775483387,-1.0401953033456834,-0.03332895793985061,1,33.07706092727814,4,-1.7763568394002505e-15,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,9,36.692308736476896,30.169760472137703,6.522548264339193,0.21619489721712837,2,39.16935553545444,6,8.525174125843,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,10,39.27214094785926,36.692308736476896,2.5798322113823673,0.07030989055255825,2,39.16935553545444,5,4.262587062921499,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,11,41.880457374269625,39.27214094785926,2.6083164264103615,0.06641645613039952,2,39.16935553545444,5,4.262587062921499,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0029_c0106,12,61.228276946163504,41.880457374269625,19.34781957189388,0.4619772749612025,6,63.53853396815967,8,17.050348251686003,-0.382939501507917,0.9832019856909904
湖北,CEG2000_f4_r0030_c0087,1,55.42002989874747,,,,5,57.44623935998336,4,,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,2,46.168539427495205,55.42002989874747,-9.251490471252268,-0.16693405774328818,3,45.261650143630746,2,-8.525174125843003,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,3,52.21584396739197,46.168539427495205,6.047304539896764,0.1309832326273539,4,51.35394475180705,5,4.262587062921499,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,4,38.06840823640517,52.21584396739197,-14.1474357309868,-0.27094143570334067,2,39.16935553545444,1,-12.787761188764504,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,5,35.732978883827805,38.06840823640517,-2.335429352577364,-0.06134822706729229,1,33.07706092727814,3,-4.262587062921503,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,6,26.09650509123225,35.732978883827805,-9.636473792595556,-0.2696801132624539,0,26.98476631910183,2,-8.525174125843003,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,7,24.937823930108223,26.09650509123225,-1.1586811611240257,-0.04439985956254781,0,26.98476631910183,4,-1.7763568394002505e-15,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,8,22.008674164913987,24.937823930108223,-2.9291497651942358,-0.11745811396389645,0,26.98476631910183,3,-4.262587062921503,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,9,26.34111910075936,22.008674164913987,4.332444935845373,0.19685170053324313,0,26.98476631910183,5,4.262587062921499,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,10,26.9711633068957,26.34111910075936,0.6300442061363398,0.023918657507538355,0,26.98476631910183,4,-1.7763568394002505e-15,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,11,37.15658060359652,26.9711633068957,10.185417296700816,0.3776410079463171,2,39.16935553545444,6,8.525174125843,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0087,12,45.622050927841514,37.15658060359652,8.465470324244997,0.22783232974418519,3,45.261650143630746,6,8.525174125843,-2.937001495464862,0.9590156422632578
湖北,CEG2000_f4_r0030_c0088,1,51.53996005105657,,,,4,51.35394475180705,4,,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,2,43.09475207099021,51.53996005105657,-8.445207980066357,-0.16385748013192786,3,45.261650143630746,2,-8.525174125843003,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,3,48.27419088458995,43.09475207099021,5.179438813599738,0.1201872284835894,3,45.261650143630746,5,4.262587062921499,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,4,36.27664815207769,48.27419088458995,-11.997542732512258,-0.24852913146063946,2,39.16935553545444,1,-12.787761188764504,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,5,34.49564624459738,36.27664815207769,-1.7810019074803094,-0.049094996318680154,1,33.07706092727814,4,-1.7763568394002505e-15,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,6,25.24438606335672,34.49564624459738,-9.25126018124066,-0.2681863130101402,0,26.98476631910183,2,-8.525174125843003,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,7,24.127450866953986,25.24438606335672,-1.1169351964027356,-0.04424489443314344,0,26.98476631910183,4,-1.7763568394002505e-15,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,8,21.497295725220773,24.127450866953986,-2.630155141733212,-0.1090109003324337,0,26.98476631910183,3,-4.262587062921503,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,9,24.7340373624842,21.497295725220773,3.236741637263428,0.150565060770228,0,26.98476631910183,5,4.262587062921499,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,10,25.252905208239618,24.7340373624842,0.5188678457554161,0.020977887198570272,0,26.98476631910183,4,-1.7763568394002505e-15,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,11,34.15875821831472,25.252905208239618,8.905853010075106,0.35266647289236525,1,33.07706092727814,6,8.525174125843,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0088,12,42.256347255203146,34.15875821831472,8.097589036888422,0.23705747688880505,3,45.261650143630746,6,8.525174125843,-2.9241025149695643,0.8819691499494728
湖北,CEG2000_f4_r0030_c0089,1,53.01721618293348,,,,4,51.35394475180705,4,,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,2,43.7561632926325,53.01721618293348,-9.26105289030098,-0.17468010501241976,3,45.261650143630746,2,-8.525174125843003,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,3,47.102132880022445,43.7561632926325,3.345969587389945,0.07646853233024035,3,45.261650143630746,5,4.262587062921499,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,4,36.37903319039583,47.102132880022445,-10.723099689626615,-0.22765635086929645,2,39.16935553545444,1,-12.787761188764504,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,5,35.31318526116541,36.37903319039583,-1.0658479292304222,-0.02929841273274434,1,33.07706092727814,4,-1.7763568394002505e-15,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,6,26.562147356589623,35.31318526116541,-8.751037904575785,-0.24781219365672658,0,26.98476631910183,2,-8.525174125843003,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,7,24.59739306568623,26.562147356589623,-1.964754290903393,-0.0739682023643307,0,26.98476631910183,4,-1.7763568394002505e-15,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,8,23.272269310661773,24.59739306568623,-1.3251237550244568,-0.0538725283401283,0,26.98476631910183,4,-1.7763568394002505e-15,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,9,26.79057639548195,23.272269310661773,3.518307084820176,0.15118023248417492,0,26.98476631910183,5,4.262587062921499,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,10,27.013608975084185,26.79057639548195,0.22303257960223632,0.008325038487781445,0,26.98476631910183,4,-1.7763568394002505e-15,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,11,35.80868384023277,27.013608975084185,8.795074865148582,0.32557940974346145,1,33.07706092727814,6,8.525174125843,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0089,12,45.00608616580669,35.80868384023277,9.197402325573925,0.25684837696380797,3,45.261650143630746,6,8.525174125843,-2.9039388752918174,0.8013038216293396
湖北,CEG2000_f4_r0030_c0090,1,52.46691732122944,,,,4,51.35394475180705,4,,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,2,45.69576098581584,52.46691732122944,-6.7711563354136,-0.1290557303749542,3,45.261650143630746,2,-8.525174125843003,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,3,49.49776066021447,45.69576098581584,3.8019996743986297,0.08320245887969317,4,51.35394475180705,5,4.262587062921499,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,4,37.468302394822864,49.49776066021447,-12.029458265391604,-0.24303035339254642,2,39.16935553545444,1,-12.787761188764504,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,5,36.79121805228834,37.468302394822864,-0.6770843425345205,-0.018070857211509958,2,39.16935553545444,4,-1.7763568394002505e-15,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,6,27.035466094831587,36.79121805228834,-9.755751957456756,-0.2651652343663019,0,26.98476631910183,2,-8.525174125843003,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,7,25.20083578736697,27.035466094831587,-1.834630307464618,-0.06786013235463868,0,26.98476631910183,4,-1.7763568394002505e-15,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,8,24.567788015808553,25.20083578736697,-0.6330477715584166,-0.02512011017808226,0,26.98476631910183,4,-1.7763568394002505e-15,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,9,27.964232026432818,24.567788015808553,3.396444010624265,0.1382478556245587,0,26.98476631910183,5,4.262587062921499,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,10,28.247325751540966,27.964232026432818,0.2830937251081487,0.010123422121535757,0,26.98476631910183,4,-1.7763568394002505e-15,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,11,37.40603159159015,28.247325751540966,9.158705840049183,0.3242326696908486,2,39.16935553545444,6,8.525174125843,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0090,12,46.13852415478568,37.40603159159015,8.732492563195528,0.2334514566671868,3,45.261650143630746,6,8.525174125843,-2.892326294999087,0.7127706924966677
湖北,CEG2000_f4_r0030_c0091,1,51.43285982144673,,,,4,51.35394475180705,4,,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,2,45.16338842504794,51.43285982144673,-6.269471396398792,-0.12189622389584716,3,45.261650143630746,3,-4.262587062921503,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,3,48.42672628969816,45.16338842504794,3.263337864650218,0.07225626726537523,4,51.35394475180705,5,4.262587062921499,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,4,37.2732822132572,48.42672628969816,-11.153444076440962,-0.23031587990728253,2,39.16935553545444,1,-12.787761188764504,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,5,35.5871422301344,37.2732822132572,-1.6861399831228,-0.04523722846503389,1,33.07706092727814,4,-1.7763568394002505e-15,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,6,26.57209938894173,35.5871422301344,-9.015042841192667,-0.2533230340018404,0,26.98476631910183,2,-8.525174125843003,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,7,24.503759123808727,26.57209938894173,-2.0683402651330027,-0.07783879756199336,0,26.98476631910183,4,-1.7763568394002505e-15,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,8,24.030046169703215,24.503759123808727,-0.47371295410551184,-0.01933225639837585,0,26.98476631910183,4,-1.7763568394002505e-15,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,9,26.638658260936463,24.030046169703215,2.6086120912332476,0.10855626630140035,0,26.98476631910183,5,4.262587062921499,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,10,25.784512543164443,26.638658260936463,-0.8541457177720204,-0.03206414187251162,0,26.98476631910183,4,-1.7763568394002505e-15,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,11,34.702591711530275,25.784512543164443,8.918079168365832,0.3458696049978282,1,33.07706092727814,6,8.525174125843,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0091,12,44.018056471775374,34.702591711530275,9.3154647602451,0.26843714837442373,3,45.261650143630746,6,8.525174125843,-2.8574773146464434,0.6171852979311374
湖北,CEG2000_f4_r0030_c0092,1,51.97028482697665,,,,4,51.35394475180705,4,,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,2,45.838308998259905,51.97028482697665,-6.131975828716747,-0.11799003698232131,3,45.261650143630746,3,-4.262587062921503,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,3,48.38953563127574,45.838308998259905,2.551226633015837,0.05565708440755713,4,51.35394475180705,5,4.262587062921499,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,4,37.284826822350354,48.38953563127574,-11.104708808925388,-0.22948574860363097,2,39.16935553545444,1,-12.787761188764504,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,5,35.67446611825397,37.284826822350354,-1.6103607040963865,-0.043190778698509534,1,33.07706092727814,4,-1.7763568394002505e-15,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,6,26.744146950081294,35.67446611825397,-8.930319168172673,-0.25032803962841066,0,26.98476631910183,2,-8.525174125843003,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,7,23.720980919514915,26.744146950081294,-3.0231660305663794,-0.11304028639272751,0,26.98476631910183,3,-4.262587062921503,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,8,23.37149587654189,23.720980919514915,-0.34948504297302563,-0.01473316150621365,0,26.98476631910183,4,-1.7763568394002505e-15,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,9,25.57809163910508,23.37149587654189,2.2065957625631896,0.09441397222579848,0,26.98476631910183,5,4.262587062921499,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,10,24.458513193305276,25.57809163910508,-1.119578445799803,-0.04377099205040516,0,26.98476631910183,4,-1.7763568394002505e-15,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,11,33.17401824354893,24.458513193305276,8.715505050243653,0.3563383015705648,1,33.07706092727814,6,8.525174125843,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0092,12,42.83634539104284,33.17401824354893,9.662327147493912,0.29126188683437115,3,45.261650143630746,6,8.525174125843,-2.811710770391941,0.5216002618108417
湖北,CEG2000_f4_r0030_c0093,1,58.43900859924907,,,,5,57.44623935998336,4,,-2.7492661905338687,0.4578580635029328
湖北,CEG2000_f4_r0030_c0093,2,46.19124806778534,58.43900859924907,-12.247760531463733,-0.20958193550910298,3,45.261650143630746,1,-12.787761188764504,-2.7492661905338687,0.4578580635029328
湖北,CEG2000_f4_r0030_c0093,3,54.54109087184205,46.19124806778534,8.349842804056713,0.1807667719175584,5,57.44623935998336,6,8.525174125843,-2.7492661905338687,0.4578580635029328
湖北,CEG2000_f4_r0030_c0093,4,40.83378982475066,54.54109087184205,-13.707301047091391,-0.25132062501830277,2,39.16935553545444,1,-12.787761188764504,-2.7492661905338687,0.4578580635029328
