dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
江西,CEG2000_f4_r0023_c0103,8,27.843363931670833,30.961910762589326,-3.1185468309184934,-0.10072204053654767,2,28.976702714440982,3,-3.1481704483295667,2.381388076823744,0.3651789155377367
江西,CEG2000_f4_r0023_c0103,9,37.91024153376245,27.843363931670833,10.066877602091619,0.36155392813872267,5,39.44318243697327,7,9.444511344988703,2.381388076823744,0.3651789155377367
江西,CEG2000_f4_r0023_c0103,10,34.45489949250356,37.91024153376245,-3.455342041258895,-0.09114534493750467,4,35.954355862795836,3,-3.1481704483295667,2.381388076823744,0.3651789155377367
江西,CEG2000_f4_r0023_c0103,11,36.49942728396338,34.45489949250356,2.0445277914598208,0.05933924700330802,4,35.954355862795836,5,3.1481704483295676,2.381388076823744,0.3651789155377367
江西,CEG2000_f4_r0023_c0103,12,50.1406743876839,36.49942728396338,13.641247103720524,0.3737386616396041,8,49.90966215950555,8,12.592681793318269,2.381388076823744,0.3651789155377367
江西,CEG2000_f4_r0023_c0104,1,47.96883394828286,,,,7,46.42083558532812,4,,1.651581869790076,0.1597494045127695
江西,CEG2000_f4_r0023_c0104,2,39.56722533013061,47.96883394828286,-8.401608618152245,-0.17514723470681734,5,39.44318243697327,1,-9.444511344988701,1.651581869790076,0.1597494045127695
江西,CEG2000_f4_r0023_c0104,3,46.581845278782126,39.56722533013061,7.014619948651514,0.17728359494821214,7,46.42083558532812,6,6.296340896659135,1.651581869790076,0.1597494045127695
江西,CEG2000_f4_r0023_c0104,4,40.30429009743559,46.581845278782126,-6.277555181346536,-0.13476398678018753,5,39.44318243697327,2,-6.296340896659133,1.651581869790076,0.1597494045127695
江西,CEG2000_f4_r0023_c0104,5,40.487524375097,40.30429009743559,0.18323427766141265,0.004546272300503096,5,39.44318243697327,4,8.881784197001252e-16,1.651581869790076,0.1597494045127695
江西,CEG2000_f4_r0023_c0104,6,25.87210548041024,40.487524375097,-14.615418894686762,-0.3609857387002004,1,25.487876140263555,0,-12.592681793318267,1.651581869790076,0.1597494045127695
江西,CEG2000_f4_r0023_c0104,7,30.16082711617747,25.87210548041024,4.288721635767228,0.16576623959014655,2,28.976702714440982,5,3.1481704483295676,1.651581869790076,0.1597494045127695
江西,CEG2000_f4_r0023_c0104,8,27.370489072630892,30.16082711617747,-2.7903380435465763,-0.09251530247490836,2,28.976702714440982,3,-3.1481704483295667,1.651581869790076,0.1597494045127695
江西,CEG2000_f4_r0023_c0104,9,36.30140161664401,27.370489072630892,8.930912544013115,0.32629714873979276,4,35.954355862795836,7,9.444511344988703,1.651581869790076,0.1597494045127695
江西,CEG2000_f4_r0023_c0104,10,33.05617544980957,36.30140161664401,-3.245226166834435,-0.0893967180965959,3,32.46552928861841,3,-3.1481704483295667,1.651581869790076,0.1597494045127695
