dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
广东,CEG2000_f4_r0007_c0090,11,36.05458723452489,24.170366180311788,11.8842210542131,0.4916856023428189,6,36.547794389695284,8,8.334127951277964,-2.740529447038102,0.9407452624517753
广东,CEG2000_f4_r0007_c0090,12,41.20632583327446,36.05458723452489,5.151738598749574,0.14288718839683207,8,42.538749368398086,6,4.167063975638982,-2.740529447038102,0.9407452624517753
广东,CEG2000_f4_r0007_c0091,1,36.171729545402265,,,,6,36.547794389695284,4,,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,2,37.30083868667768,36.171729545402265,1.1291091412754142,0.031215237851929964,6,36.547794389695284,5,2.083531987819491,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,3,33.13848594451233,37.30083868667768,-4.162352742165346,-0.11158871727063786,5,33.55231690034388,2,-4.167063975638982,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,4,25.723704063361815,33.13848594451233,-7.4147818811505175,-0.223751377584539,2,24.565884432289685,0,-8.334127951277964,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,5,17.85232218476655,25.723704063361815,-7.871381878595265,-0.3059972179436805,0,18.574929453586883,0,-8.334127951277964,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,6,19.958410833285416,17.85232218476655,2.106088648518867,0.11797281198050524,0,18.574929453586883,5,2.083531987819491,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,7,15.896742358510211,19.958410833285416,-4.061668474775205,-0.20350660724958136,0,18.574929453586883,2,-4.167063975638982,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,8,19.939646328446344,15.896742358510211,4.042903969936132,0.25432279637920857,0,18.574929453586883,6,4.167063975638982,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,9,24.169561141644476,19.939646328446344,4.229914813198132,0.21213589968060975,2,24.565884432289685,6,4.167063975638982,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,10,23.899719232359523,24.169561141644476,-0.26984190928495266,-0.0111645349166068,2,24.565884432289685,4,0.0,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,11,35.765536920601,23.899719232359523,11.865817688241478,0.4964835600317642,6,36.547794389695284,8,8.334127951277964,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0091,12,41.727270688242776,35.765536920601,5.961733767641775,0.16668934065988555,8,42.538749368398086,7,6.250595963458473,-2.716261289093576,0.8706964319511057
广东,CEG2000_f4_r0007_c0092,1,35.97551531556743,,,,6,36.547794389695284,4,,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,2,36.796437757551296,35.97551531556743,0.8209224419838677,0.022818921001769105,6,36.547794389695284,4,0.0,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,3,32.56354319332158,36.796437757551296,-4.232894564229717,-0.11503544424924803,5,33.55231690034388,2,-4.167063975638982,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,4,24.406396997512243,32.56354319332158,-8.157146195809336,-0.2504993436181808,2,24.565884432289685,0,-8.334127951277964,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,5,17.629855003376658,24.406396997512243,-6.7765419941355844,-0.2776543377060662,0,18.574929453586883,1,-6.250595963458473,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,6,18.491132474354057,17.629855003376658,0.8612774709773987,0.04885334966240151,0,18.574929453586883,4,0.0,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,7,15.64719859599039,18.491132474354057,-2.843933878363666,-0.15379987582199245,0,18.574929453586883,3,-2.083531987819491,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,8,18.541291061969304,15.64719859599039,2.894092465978913,0.18495914448996173,0,18.574929453586883,5,2.083531987819491,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,9,24.39419019659439,18.541291061969304,5.852899134625087,0.31566837039898343,2,24.565884432289685,7,6.250595963458473,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,10,23.55317480122732,24.39419019659439,-0.8410153953670694,-0.03447605305153689,2,24.565884432289685,4,0.0,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,11,36.31402282996804,23.55317480122732,12.760848028740718,0.5417888728986026,6,36.547794389695284,8,8.334127951277964,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0007_c0092,12,43.22803446166969,36.31402282996804,6.914011631701648,0.19039508963451662,8,42.538749368398086,7,6.250595963458473,-2.7063630170796324,0.7798467312066416
广东,CEG2000_f4_r0008_c0090,1,37.492677611474456,,,,6,36.547794389695284,4,,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,2,38.741333995138376,37.492677611474456,1.2486563836639206,0.03330400662773083,7,39.543271879046685,5,2.083531987819491,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,3,36.082893261938345,38.741333995138376,-2.658440733200031,-0.06862026830396797,6,36.547794389695284,3,-2.083531987819491,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,4,28.21737603200119,36.082893261938345,-7.865517229937154,-0.21798466028870284,3,27.561361921641087,0,-8.334127951277964,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,5,19.012181330093775,28.21737603200119,-9.205194701907416,-0.32622433395181216,0,18.574929453586883,0,-8.334127951277964,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,6,21.05969081907516,19.012181330093775,2.0475094889813867,0.1076946118613149,1,21.570406942938284,5,2.083531987819491,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,7,17.121467400481496,21.05969081907516,-3.9382234185936653,-0.18700290770776914,0,18.574929453586883,2,-4.167063975638982,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,8,20.549648504507683,17.121467400481496,3.428181104026187,0.20022706137499516,1,21.570406942938284,6,4.167063975638982,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,9,25.541834628651348,20.549648504507683,4.9921861241436645,0.2429329203878402,2,24.565884432289685,6,4.167063975638982,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,10,25.752545737812056,25.541834628651348,0.2107111091607088,0.008249646598382768,2,24.565884432289685,4,0.0,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,11,37.261068949995526,25.752545737812056,11.50852321218347,0.44688875924548643,6,36.547794389695284,8,8.334127951277964,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0090,12,44.43836387307424,37.261068949995526,7.177294923078712,0.1926218201820958,8,42.538749368398086,7,6.250595963458473,-2.823568807162964,0.9670765000920732
广东,CEG2000_f4_r0008_c0091,1,37.35761465824764,,,,6,36.547794389695284,4,,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,2,38.27677699149943,37.35761465824764,0.9191623332517906,0.024604417109079586,7,39.543271879046685,4,0.0,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,3,35.61207107773486,38.27677699149943,-2.664705913764571,-0.06961677871562576,6,36.547794389695284,3,-2.083531987819491,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,4,27.716591919391156,35.61207107773486,-7.895479158343704,-0.22170794675516817,3,27.561361921641087,0,-8.334127951277964,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,5,19.250532640871064,27.716591919391156,-8.466059278520092,-0.30545094805097756,0,18.574929453586883,0,-8.334127951277964,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,6,20.439497070134085,19.250532640871064,1.1889644292630202,0.06176267698373778,1,21.570406942938284,5,2.083531987819491,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,7,17.385824440455693,20.439497070134085,-3.053672629678392,-0.14940057571868423,0,18.574929453586883,3,-2.083531987819491,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,8,20.199202110176397,17.385824440455693,2.8133776697207047,0.1618202046935523,1,21.570406942938284,5,2.083531987819491,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,9,25.24171610431165,20.199202110176397,5.042513994135252,0.2496392662755141,2,24.565884432289685,6,4.167063975638982,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,10,25.608039776384295,25.24171610431165,0.36632367207264593,0.014512629432912153,2,24.565884432289685,4,0.0,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,11,37.47912655545304,25.608039776384295,11.871086779068747,0.4635687417986694,6,36.547794389695284,8,8.334127951277964,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0091,12,45.045164844978565,37.47912655545304,7.5660382895255225,0.20187338886702785,8,42.538749368398086,8,8.334127951277964,-2.818770255513049,0.8961436195721248
广东,CEG2000_f4_r0008_c0092,1,37.8020849052649,,,,6,36.547794389695284,4,,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,2,38.513210882248806,37.8020849052649,0.711125976983908,0.018811818945067383,7,39.543271879046685,4,0.0,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,3,35.008234717931046,38.513210882248806,-3.5049761643177604,-0.09100711376763565,5,33.55231690034388,2,-4.167063975638982,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,4,26.310940895841757,35.008234717931046,-8.69729382208929,-0.2484356578435124,3,27.561361921641087,0,-8.334127951277964,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,5,19.32287632302504,26.310940895841757,-6.988064572816718,-0.2655953886438599,0,18.574929453586883,1,-6.250595963458473,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,6,19.239428844431732,19.32287632302504,-0.08344747859330681,-0.004318584728189314,0,18.574929453586883,4,0.0,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,7,17.171577280356452,19.239428844431732,-2.06785156407528,-0.10747988315015686,0,18.574929453586883,3,-2.083531987819491,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,8,19.55855589181427,17.171577280356452,2.386978611457817,0.1390075339315753,0,18.574929453586883,5,2.083531987819491,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,9,25.68970864914358,19.55855589181427,6.1311527573293105,0.31347676133366,2,24.565884432289685,7,6.250595963458473,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,10,25.9963970233989,25.68970864914358,0.3066883742553195,0.011938180321307132,2,24.565884432289685,4,0.0,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,11,38.43276849133508,25.9963970233989,12.436371467936183,0.478388272680342,7,39.543271879046685,8,8.334127951277964,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0092,12,46.36296585943122,38.43276849133508,7.930197368096138,0.20633947746658043,8,42.538749368398086,8,8.334127951277964,-2.7823631145855607,0.7983047208755184
广东,CEG2000_f4_r0008_c0093,1,38.11660634421454,,,,7,39.543271879046685,4,,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,2,38.81953032966117,38.11660634421454,0.7029239854466311,0.018441410525869735,7,39.543271879046685,4,0.0,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,3,35.01640597904868,38.81953032966117,-3.8031243506124923,-0.09796935507245451,5,33.55231690034388,2,-4.167063975638982,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,4,26.35946484639351,35.01640597904868,-8.656941132655167,-0.2472252902777876,3,27.561361921641087,0,-8.334127951277964,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,5,19.38656011281176,26.35946484639351,-6.97290473358175,-0.2645313466800438,0,18.574929453586883,1,-6.250595963458473,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,6,18.697240477834672,19.38656011281176,-0.6893196349770889,-0.035556572747609136,0,18.574929453586883,4,0.0,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,7,16.985928066396852,18.697240477834672,-1.7113124114378202,-0.0915275392358866,0,18.574929453586883,3,-2.083531987819491,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,8,18.436549754701,16.985928066396852,1.4506216883041496,0.08540137946150289,0,18.574929453586883,5,2.083531987819491,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,9,25.548967636022915,18.436549754701,7.112417881321914,0.38577814048468423,2,24.565884432289685,7,6.250595963458473,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,10,25.752598968287824,25.548967636022915,0.2036313322649086,0.007970237199635315,2,24.565884432289685,4,0.0,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,11,37.01351001208071,25.752598968287824,11.260911043792884,0.43727279944287395,6,36.547794389695284,8,8.334127951277964,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0093,12,43.749047514077574,37.01351001208071,6.735537501996866,0.18197510854275853,8,42.538749368398086,7,6.250595963458473,-2.7372040994843188,0.6873000730730621
广东,CEG2000_f4_r0008_c0094,1,36.39861383506335,,,,6,36.547794389695284,4,,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,2,37.21446489534053,36.39861383506335,0.8158510602771756,0.022414344237781207,6,36.547794389695284,4,0.0,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,3,33.14740421239022,37.21446489534053,-4.067060682950306,-0.10928709291906347,5,33.55231690034388,2,-4.167063975638982,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,4,25.349627840585867,33.14740421239022,-7.797776371804353,-0.23524546060501506,2,24.565884432289685,0,-8.334127951277964,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,5,18.719269284744897,25.349627840585867,-6.630358555840971,-0.26155644562266417,0,18.574929453586883,1,-6.250595963458473,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,6,17.757397123915947,18.719269284744897,-0.9618721608289498,-0.05138406559559561,0,18.574929453586883,4,0.0,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,7,15.732809804852044,17.757397123915947,-2.0245873190639028,-0.11401374339582439,0,18.574929453586883,3,-2.083531987819491,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,8,16.592793113778356,15.732809804852044,0.8599833089263118,0.054661774952690936,0,18.574929453586883,4,0.0,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,9,24.44799794497479,16.592793113778356,7.855204831196435,0.4734106414352635,2,24.565884432289685,8,8.334127951277964,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,10,23.375445668064593,24.44799794497479,-1.0725522769101978,-0.043870761087439376,2,24.565884432289685,3,-2.083531987819491,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,11,31.995785821847605,23.375445668064593,8.620340153783012,0.3687775743912371,4,30.55683941099248,8,8.334127951277964,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0094,12,36.881631495266035,31.995785821847605,4.88584567341843,0.15270278719275088,6,36.547794389695284,6,4.167063975638982,-2.6799789575550084,0.5798980321006064
广东,CEG2000_f4_r0008_c0095,1,37.456978639236915,,,,6,36.547794389695284,4,,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,2,37.03118246512621,37.456978639236915,-0.42579617411070814,-0.011367605973020962,6,36.547794389695284,4,0.0,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,3,33.62337902724273,37.03118246512621,-3.40780343788348,-0.09202523956918603,5,33.55231690034388,2,-4.167063975638982,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,4,25.333246251977588,33.62337902724273,-8.290132775265139,-0.24655858557666707,2,24.565884432289685,0,-8.334127951277964,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,5,18.954395476018433,25.333246251977588,-6.378850775959155,-0.2517976066908994,0,18.574929453586883,1,-6.250595963458473,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,6,17.535087544773017,18.954395476018433,-1.4193079312454167,-0.07488014761753599,0,18.574929453586883,3,-2.083531987819491,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,7,15.457664711803828,17.535087544773017,-2.077422832969189,-0.11847233882721286,0,18.574929453586883,3,-2.083531987819491,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,8,16.837362709116785,15.457664711803828,1.3796979973129577,0.08925656126176605,0,18.574929453586883,5,2.083531987819491,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,9,25.09850284511726,16.837362709116785,8.261140136000474,0.4906433554185647,2,24.565884432289685,8,8.334127951277964,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,10,23.569056857931,25.09850284511726,-1.5294459871862607,-0.06093773786526091,2,24.565884432289685,3,-2.083531987819491,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,11,32.07686419942167,23.569056857931,8.507807341490672,0.36097360164956244,5,33.55231690034388,8,8.334127951277964,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0008_c0095,12,37.71662661811177,32.07686419942167,5.639762418690097,0.17582025423768757,6,36.547794389695284,7,6.250595963458473,-2.6468161286522807,0.5112477779069972
广东,CEG2000_f4_r0009_c0092,1,38.43173373739867,,,,7,39.543271879046685,4,,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,2,38.90112712649652,38.43173373739867,0.46939338909784567,0.01221369278589349,7,39.543271879046685,4,0.0,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,3,37.301995371066,38.90112712649652,-1.5991317554305198,-0.041107594395158584,6,36.547794389695284,3,-2.083531987819491,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,4,29.16777224894872,37.301995371066,-8.13422312211728,-0.2180640215409695,4,30.55683941099248,0,-8.334127951277964,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,5,20.736185122160443,29.16777224894872,-8.431587126788276,-0.2890720297328217,1,21.570406942938284,0,-8.334127951277964,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,6,20.417589209024797,20.736185122160443,-0.3185959131356455,-0.015364249077578255,1,21.570406942938284,4,0.0,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,7,18.3685806874581,20.417589209024797,-2.049008521566698,-0.10035506643757011,0,18.574929453586883,3,-2.083531987819491,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,8,19.901716093022607,18.3685806874581,1.533135405564508,0.08346509899980017,0,18.574929453586883,5,2.083531987819491,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,9,26.413769661021192,19.901716093022607,6.512053567998585,0.32721065548119554,3,27.561361921641087,7,6.250595963458473,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,10,27.14597319904984,26.413769661021192,0.7322035380286493,0.027720524083662407,3,27.561361921641087,4,0.0,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,11,36.43075134627655,27.14597319904984,9.28477814722671,0.34203150791999215,6,36.547794389695284,8,8.334127951277964,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0092,12,43.94858657753925,36.43075134627655,7.517835231262701,0.20635959878524632,8,42.538749368398086,8,8.334127951277964,-2.882612947809583,0.9080889369386932
广东,CEG2000_f4_r0009_c0093,1,38.71016422757889,,,,7,39.543271879046685,4,,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,2,37.82706878002435,38.71016422757889,-0.8830954475545454,-0.022813012168142334,6,36.547794389695284,4,0.0,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,3,37.10282316128493,37.82706878002435,-0.7242456187394168,-0.019146226289727085,6,36.547794389695284,4,0.0,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,4,28.856567689153433,37.10282316128493,-8.246255472131498,-0.22225412433671846,3,27.561361921641087,0,-8.334127951277964,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,5,21.04337592198148,28.856567689153433,-7.813191767171954,-0.27075956681115493,1,21.570406942938284,0,-8.334127951277964,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,6,19.525772627502036,21.04337592198148,-1.5176032944794429,-0.07211786265217006,0,18.574929453586883,3,-2.083531987819491,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,7,17.63122177227188,19.525772627502036,-1.8945508552301575,-0.09702821452308033,0,18.574929453586883,3,-2.083531987819491,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,8,18.912282766141384,17.63122177227188,1.281060993869506,0.07265866259388752,0,18.574929453586883,5,2.083531987819491,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,9,25.578522196316545,18.912282766141384,6.66623943017516,0.35248200931670254,2,24.565884432289685,7,6.250595963458473,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,10,26.087042399621165,25.578522196316545,0.5085202033046201,0.01988074992768151,3,27.561361921641087,4,0.0,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,11,34.288991131392706,26.087042399621165,8.201948731771541,0.3144069996946319,5,33.55231690034388,8,8.334127951277964,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0093,12,40.28755091176783,34.288991131392706,5.998559780375125,0.17494127364054304,7,39.543271879046685,7,6.250595963458473,-2.871900854383605,0.7310816691949159
广东,CEG2000_f4_r0009_c0094,1,37.59281437835462,,,,6,36.547794389695284,4,,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,2,36.76067737993446,37.59281437835462,-0.832136998420161,-0.022135533403939374,6,36.547794389695284,4,0.0,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,3,35.59453984476392,36.76067737993446,-1.1661375351705345,-0.03172241694890699,6,36.547794389695284,3,-2.083531987819491,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,4,27.395430409384247,35.59453984476392,-8.199109435379675,-0.2303473923567463,3,27.561361921641087,0,-8.334127951277964,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,5,20.597083529815173,27.395430409384247,-6.798346879569074,-0.24815623547350127,1,21.570406942938284,1,-6.250595963458473,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,6,18.736081925474704,20.597083529815173,-1.8610016043404691,-0.09035267549634338,0,18.574929453586883,3,-2.083531987819491,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,7,16.604570722869784,18.736081925474704,-2.131511202604919,-0.11376504495888164,0,18.574929453586883,3,-2.083531987819491,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,8,17.972878148719314,16.604570722869784,1.3683074258495296,0.0824054682705488,0,18.574929453586883,5,2.083531987819491,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,9,24.988524016842515,17.972878148719314,7.015645868123201,0.3903462656382118,2,24.565884432289685,7,6.250595963458473,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,10,24.866508286694035,24.988524016842515,-0.12201573014847966,-0.004882870635586153,2,24.565884432289685,4,0.0,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,11,30.795576417383252,24.866508286694035,5.929068130689217,0.2384358938670065,4,30.55683941099248,7,6.250595963458473,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0094,12,36.02432623939804,30.795576417383252,5.228749822014791,0.169788990183126,6,36.547794389695284,7,6.250595963458473,-2.830705714781467,0.6026254558933183
广东,CEG2000_f4_r0009_c0095,1,39.97860365998551,,,,7,39.543271879046685,4,,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,2,38.022046832813274,39.97860365998551,-1.9565568271722356,-0.04894009915435212,6,36.547794389695284,3,-2.083531987819491,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,3,36.47554334914695,38.022046832813274,-1.5465034836663207,-0.04067386194295248,6,36.547794389695284,3,-2.083531987819491,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,4,27.15537553580362,36.47554334914695,-9.320167813343332,-0.25551827217842665,3,27.561361921641087,0,-8.334127951277964,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,5,20.761520003495455,27.15537553580362,-6.393855532308166,-0.23545450601034928,1,21.570406942938284,1,-6.250595963458473,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,6,18.0881288705011,20.761520003495455,-2.673391132994354,-0.12876663811437003,0,18.574929453586883,3,-2.083531987819491,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,7,16.179886156337112,18.0881288705011,-1.9082427141639897,-0.1054969658733488,0,18.574929453586883,3,-2.083531987819491,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,8,18.324751738242135,16.179886156337112,2.144865581905023,0.13256370045996596,0,18.574929453586883,5,2.083531987819491,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,9,26.01290278231145,18.324751738242135,7.688151044069315,0.419550079252906,2,24.565884432289685,8,8.334127951277964,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,10,25.26470008911327,26.01290278231145,-0.7482026931981807,-0.028762752833065293,2,24.565884432289685,4,0.0,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,11,32.704750262634406,25.26470008911327,7.440050173521136,0.29448400920172035,5,33.55231690034388,8,8.334127951277964,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0095,12,39.50503328933158,32.704750262634406,6.800283026697173,0.20792952008768534,7,39.543271879046685,7,6.250595963458473,-2.775319390643438,0.5039037141950189
广东,CEG2000_f4_r0009_c0096,1,40.03857481941897,,,,7,39.543271879046685,4,,-2.6974888037681777,0.3918255853939461
广东,CEG2000_f4_r0009_c0096,2,37.690234308059765,40.03857481941897,-2.348340511359204,-0.05865195057393111,6,36.547794389695284,3,-2.083531987819491,-2.6974888037681777,0.3918255853939461
广东,CEG2000_f4_r0009_c0096,3,36.62544360681608,37.690234308059765,-1.0647907012436875,-0.02825110325769427,6,36.547794389695284,3,-2.083531987819491,-2.6974888037681777,0.3918255853939461
广东,CEG2000_f4_r0009_c0096,4,27.633578585019915,36.62544360681608,-8.991865021796162,-0.24550869931641608,3,27.561361921641087,0,-8.334127951277964,-2.6974888037681777,0.3918255853939461
广东,CEG2000_f4_r0009_c0096,5,20.873012004078724,27.633578585019915,-6.760566580941191,-0.24465041905958843,1,21.570406942938284,1,-6.250595963458473,-2.6974888037681777,0.3918255853939461
